,row_a1847_data
Gene_35,0.0148161462429071
Gene_4,0.004099318364892175
Gene_33,0.0020700328617080264
Gene_23,0.0020666909007276664
Gene_13,0.0017511790989055984
Gene_11,0.0015171097547817015
Gene_25,0.0015089015140263302
Gene_39,0.0011691931648117604
Gene_38,0.0005387664068048073
Gene_15,0.000472022845536795
Gene_29,0.0003142899626608982
Gene_3,0.0003133599843333284
Gene_36,0.0003111936720557669
Gene_37,0.00025517377049518613
Gene_27,7.835057992978912e-05
Gene_16,7.068360277220583e-05
Gene_44,1.744853808513633e-05
Gene_49,1.694239330233486e-05
Gene_47,2.006468440810238e-06
Gene_18,1.089027199513342e-08
Gene_28,8.247745140128112e-09
Gene_45,-1.304116195288761e-05
Gene_48,-6.110157763954919e-05
Gene_6,-7.51760466433098e-05
Gene_26,-9.725717661781055e-05
Gene_41,-0.000155302455200741
Gene_34,-0.00021069463385406124
Gene_21,-0.0002546853333198155
Gene_31,-0.0002668751405184948
Gene_7,-0.0003079699555966211
Gene_46,-0.0003323229854547971
Gene_40,-0.0003384030795078989
Gene_42,-0.00041757532342237124
Gene_5,-0.0004883700033120977
Gene_50,-0.0005017972578605688
Gene_9,-0.0007252177992180574
Gene_20,-0.0008392321078115163
Gene_10,-0.0009402063360698745
Gene_1,-0.0009515816385252994
Gene_8,-0.0013448670040252892
Gene_30,-0.0013503664324728418
Gene_43,-0.001364772182759232
Gene_32,-0.0015527253602146776
Gene_17,-0.001624883623977805
Gene_19,-0.0021637608441405377
Gene_22,-0.002203985158749722
Gene_24,-0.002589847372159826
Gene_2,-0.0028209082419286668
Gene_12,-0.0035727369544583565
Gene_14,-0.004350926758975186
