,row_a101_data
Gene_3,0.0050260207903260815
Gene_4,0.004783646347331579
Gene_29,0.004740804149215754
Gene_20,0.002577830997714959
Gene_15,0.0022056239593420974
Gene_42,0.0016876531312116673
Gene_23,0.0015096246318616734
Gene_28,0.0011187555752858883
Gene_7,0.0010417462683466423
Gene_43,0.0009901294024691524
Gene_50,0.0007092549334394402
Gene_45,0.0006557786619533425
Gene_18,0.0006362270348918317
Gene_12,0.0005785014619209554
Gene_33,0.00018994059525064694
Gene_21,0.000128521621168855
Gene_5,0.0001012735903684215
Gene_24,8.106383214967245e-05
Gene_44,7.828846743516298e-05
Gene_38,7.00528015241007e-05
Gene_26,1.988601495697196e-05
Gene_17,1.685885108668444e-05
Gene_16,-9.68104394721283e-07
Gene_2,-2.7270408752464413e-05
Gene_34,-6.913665018404671e-05
Gene_39,-8.712717730327557e-05
Gene_8,-0.00016484309982555778
Gene_49,-0.00028609567401849303
Gene_25,-0.0003054835495711007
Gene_22,-0.00047560996066284755
Gene_1,-0.0005589855416241437
Gene_36,-0.0007949832534099761
Gene_40,-0.0008540223101223821
Gene_6,-0.000936541176440557
Gene_14,-0.000963377956050589
Gene_19,-0.001019255590424332
Gene_11,-0.0010234882914304357
Gene_35,-0.0010924585366395658
Gene_37,-0.001262207855845163
Gene_41,-0.0013321270026846513
Gene_31,-0.0015449511953978374
Gene_32,-0.001747342795410532
Gene_27,-0.0023239557383152873
Gene_47,-0.0028106618257555936
Gene_13,-0.003044879316199484
Gene_48,-0.0032352578035082695
Gene_10,-0.0035585955574439568
Gene_46,-0.003877290834213154
Gene_9,-0.003942695257236123
Gene_30,-0.004781313527719282
