,row_a1494_data
Gene_40,0.00903136788614291
Gene_12,0.006278330064996358
Gene_10,0.005718799881911037
Gene_7,0.005326104977374402
Gene_21,0.003933156991836796
Gene_26,0.003784520278268637
Gene_44,0.0015981937684123584
Gene_5,0.0013417506661214298
Gene_32,0.0013006338483085161
Gene_30,0.0007296567973755492
Gene_13,0.0006855230591171213
Gene_33,0.0004682655217899687
Gene_36,0.0004247357993969257
Gene_6,0.0001753696878107403
Gene_46,0.0001650167840687852
Gene_25,0.0001490562898785522
Gene_50,0.00012706321150741918
Gene_42,3.4068610647889567e-07
Gene_47,-2.871251398400517e-07
Gene_2,-6.278318879546002e-06
Gene_22,-2.054918295685932e-05
Gene_48,-7.295935491240507e-05
Gene_16,-8.068325179550807e-05
Gene_11,-8.59634794094402e-05
Gene_43,-0.00010318303211280413
Gene_34,-0.00012136487253402973
Gene_37,-0.00012776108633855187
Gene_38,-0.00021822597437142562
Gene_29,-0.00026384906653951806
Gene_17,-0.00030814915478741224
Gene_39,-0.0008853741864327676
Gene_41,-0.0010422822826531156
Gene_24,-0.0011193818920710382
Gene_8,-0.001366270130775051
Gene_45,-0.001399624060116554
Gene_18,-0.0015279582591148327
Gene_3,-0.001532960276657593
Gene_49,-0.0016733903235321887
Gene_28,-0.001860045616122874
Gene_14,-0.00189312739065641
Gene_1,-0.0023368138244732463
Gene_4,-0.0024325518766751034
Gene_35,-0.0024525294754407616
Gene_31,-0.002958682696302046
Gene_19,-0.003408010107906492
Gene_20,-0.003479150208668971
Gene_27,-0.004199120326798245
Gene_9,-0.004810562294520541
Gene_15,-0.005046739337726257
Gene_23,-0.006832501764785446
