,row_a1500_data
Gene_45,0.02303815865449003
Gene_31,0.0052712601413647114
Gene_39,0.0024386383270136765
Gene_2,0.0020420882752087387
Gene_30,0.0012022238217958949
Gene_18,0.0009601468078228232
Gene_47,0.0009588573599441834
Gene_37,0.0007756174411776263
Gene_11,0.0006455715692374048
Gene_5,0.0005870673875356279
Gene_46,0.0005549357363511258
Gene_27,0.0005281325921723153
Gene_38,0.00048001729338790437
Gene_13,0.0001546057559004086
Gene_40,0.00014575142132510844
Gene_34,0.00014293440803999605
Gene_15,3.126303956405127e-05
Gene_48,1.1986207046374312e-05
Gene_20,9.952244157342702e-06
Gene_33,4.792033576406511e-06
Gene_19,3.2918511935502615e-06
Gene_32,4.0880804303778176e-07
Gene_9,-1.3879218845120798e-06
Gene_8,-3.4264503204868774e-06
Gene_6,-0.00016136151806888646
Gene_28,-0.00021238048266483765
Gene_49,-0.00024209609939249035
Gene_17,-0.00029189240771466127
Gene_4,-0.0004205065565613935
Gene_10,-0.00046341336514731015
Gene_43,-0.0006123130459528645
Gene_1,-0.0006379041984036706
Gene_35,-0.0006451761799109628
Gene_25,-0.000967227093672523
Gene_41,-0.001006221498374846
Gene_7,-0.0010199147702109378
Gene_24,-0.001139814002944003
Gene_50,-0.0011658121018771604
Gene_23,-0.0011761618058959591
Gene_12,-0.0012770951951569095
Gene_3,-0.0014399061932930213
Gene_26,-0.0015839542749573818
Gene_29,-0.0017017596983350891
Gene_14,-0.002741033289535181
Gene_21,-0.002930545687964177
Gene_36,-0.003007148368181201
Gene_42,-0.0038259154388467676
Gene_44,-0.004004578943832163
Gene_16,-0.004842841393746118
Gene_22,-0.006934390532196329
