,row_a2929_data
Gene_50,0.007319694336082141
Gene_32,0.007010785139655909
Gene_31,0.0058761040508979265
Gene_42,0.003928053989175699
Gene_5,0.0014638443069929993
Gene_14,0.0011689774542746915
Gene_11,0.0010975332340202272
Gene_49,0.0009572637785036247
Gene_36,0.0008911502446258086
Gene_45,0.0007392008264296627
Gene_18,0.00046701189655134557
Gene_44,0.00044966864083262814
Gene_33,0.00027621192789087324
Gene_1,0.00024116591971052432
Gene_29,0.00014079502503389204
Gene_8,9.162188658660476e-05
Gene_46,5.77524581412618e-05
Gene_16,5.429025942043882e-05
Gene_20,5.0474855365692235e-05
Gene_39,2.6270701951245723e-05
Gene_38,9.093588485401742e-06
Gene_13,-1.6929159831463846e-08
Gene_27,-8.159888875174706e-07
Gene_4,-1.7193318795371052e-05
Gene_48,-3.355632213248943e-05
Gene_17,-5.199948393296906e-05
Gene_41,-5.8912851261211634e-05
Gene_25,-7.653420714752988e-05
Gene_6,-0.00040235777170485095
Gene_47,-0.0004347255175116238
Gene_35,-0.0004383612588584134
Gene_12,-0.0005461919626332306
Gene_37,-0.0006620744911500407
Gene_15,-0.0006741450493730683
Gene_26,-0.0006747230783875138
Gene_2,-0.001208210708111705
Gene_34,-0.0012469022221773176
Gene_40,-0.0013167187032545958
Gene_30,-0.0013758783512695227
Gene_9,-0.0014601401804319142
Gene_7,-0.0015085488908187644
Gene_19,-0.001550877172310988
Gene_3,-0.0016655814492821867
Gene_28,-0.002102883548761527
Gene_24,-0.0035007762190628565
Gene_21,-0.00391546548751499
Gene_23,-0.004432145832303443
Gene_43,-0.004657554248468445
Gene_22,-0.005682147073728118
Gene_10,-0.007320124024950664
