,row_a2322_data
Gene_3,0.0068307641457349185
Gene_2,0.0038417815742287503
Gene_45,0.003707972125382007
Gene_44,0.0025168022062547497
Gene_30,0.0020603625556300737
Gene_25,0.00193212762062851
Gene_17,0.0013806045730938238
Gene_49,0.00105512328219049
Gene_32,0.000551892935222642
Gene_31,0.0004361791847306423
Gene_48,0.00038995048082506555
Gene_42,0.0003076228902177485
Gene_16,0.00017367437571358326
Gene_21,0.00015452570524640053
Gene_23,0.0001316651555047046
Gene_37,9.928662251672141e-05
Gene_46,9.483889492083739e-05
Gene_4,9.336418510221792e-05
Gene_26,5.755916209929405e-05
Gene_18,3.137244589003626e-05
Gene_50,4.992901835469742e-06
Gene_7,3.2235678336509012e-06
Gene_10,1.1567366606436051e-06
Gene_35,1.135574280330655e-06
Gene_47,5.548991798425581e-07
Gene_43,-2.7393661447214506e-06
Gene_24,-0.00014416696981062855
Gene_36,-0.00014574595643713053
Gene_20,-0.00016763832771094422
Gene_41,-0.00018462979505076238
Gene_39,-0.0001847134042607104
Gene_22,-0.00027720281018299886
Gene_33,-0.0003116018216113765
Gene_19,-0.0003275744131246109
Gene_11,-0.0006663042621353975
Gene_34,-0.0006749769431164195
Gene_12,-0.0009328315252720579
Gene_13,-0.0013117327256043404
Gene_28,-0.0013146552048642376
Gene_29,-0.001509230801439631
Gene_8,-0.0015910383705080786
Gene_38,-0.001829093474751466
Gene_5,-0.002385949245162305
Gene_1,-0.002479888077566477
Gene_15,-0.0025961379864472803
Gene_40,-0.0027556015186550177
Gene_6,-0.003407576203993045
Gene_27,-0.0036540319586337057
Gene_9,-0.0038181060891537897
Gene_14,-0.004216772249849305
