,row_a2919_data
Gene_44,0.007641605054993414
Gene_33,0.005405137733576752
Gene_17,0.005154362873870244
Gene_21,0.004107261969666613
Gene_13,0.002584644661907479
Gene_4,0.002485460044530658
Gene_10,0.0022970584710982544
Gene_20,0.0022125419021529064
Gene_6,0.0014337943636545366
Gene_14,0.0009727261103405762
Gene_38,0.0008191792159558003
Gene_16,0.000596825381616047
Gene_43,0.0004822648694682739
Gene_28,0.00037994609443459636
Gene_15,0.00022041716408443299
Gene_18,9.702475373294392e-05
Gene_23,4.6093284235682714e-05
Gene_7,3.468625336112258e-05
Gene_46,3.3549260065717564e-05
Gene_24,1.53613942668887e-05
Gene_12,1.7450818778632585e-06
Gene_35,-2.5446463632554345e-08
Gene_22,-2.7216386492594268e-05
Gene_9,-5.493822968568576e-05
Gene_26,-6.030346573547096e-05
Gene_34,-8.528037686047281e-05
Gene_47,-0.0001457417169230949
Gene_32,-0.00018140721771712598
Gene_42,-0.0002023597921447678
Gene_19,-0.00022309689462003527
Gene_25,-0.00025881739037900966
Gene_40,-0.0005003626243358047
Gene_31,-0.0009265069373254504
Gene_36,-0.0010963529122901229
Gene_11,-0.0015276403138147847
Gene_27,-0.0015908265307152196
Gene_29,-0.0016539362739220703
Gene_48,-0.002265984898530453
Gene_41,-0.002350957011884535
Gene_5,-0.0023623991588398495
Gene_37,-0.00237093974569914
Gene_3,-0.0024945326182235954
Gene_30,-0.002505104919763771
Gene_8,-0.003368662603921229
Gene_49,-0.004231873110513775
Gene_45,-0.0042558502907548545
Gene_50,-0.004367533155991698
Gene_1,-0.005939245109731995
Gene_2,-0.006846184648774754
Gene_39,-0.008519874897557131
