,row_a269_data
Gene_39,0.012962245330090478
Gene_31,0.0045788670141715514
Gene_18,0.002897606353516714
Gene_47,0.00287323623608201
Gene_40,0.0025940478137702443
Gene_7,0.001747967352392494
Gene_23,0.0015392806227851599
Gene_43,0.0013928748614845162
Gene_8,0.0008806125416265715
Gene_6,0.0008218101178862213
Gene_9,0.0005796446548165849
Gene_36,0.000501742068093787
Gene_27,0.0004611946133114514
Gene_34,0.0003797741728815019
Gene_22,0.0003440801502639186
Gene_37,0.0003293803736881787
Gene_25,7.587892401640433e-05
Gene_45,6.204286484988431e-05
Gene_49,9.963980737498143e-09
Gene_28,-5.6389136225074845e-08
Gene_29,-1.957323516432551e-06
Gene_15,-4.329898060784394e-06
Gene_42,-7.005994409619513e-06
Gene_30,-7.878621178875978e-06
Gene_2,-8.076079306368149e-06
Gene_16,-8.719740380848503e-06
Gene_41,-0.00021739148792918397
Gene_46,-0.00022663318573990779
Gene_20,-0.0002444172221472284
Gene_12,-0.00033402114951729817
Gene_11,-0.0005045126691654721
Gene_17,-0.0005077021086727783
Gene_1,-0.0006251178761617223
Gene_26,-0.0006557757105184869
Gene_19,-0.0008946952692349356
Gene_13,-0.001010694973459566
Gene_3,-0.001394831105835612
Gene_5,-0.0016023214622935661
Gene_38,-0.001665011168944493
Gene_14,-0.0023379262498388438
Gene_10,-0.0024808018606401333
Gene_35,-0.002619688497626674
Gene_44,-0.0030741544473487747
Gene_50,-0.0032119712327017057
Gene_4,-0.0032749286377777684
Gene_32,-0.003364920009896569
Gene_21,-0.003854093630044158
Gene_24,-0.004338797016928294
Gene_48,-0.005060209728670732
Gene_33,-0.006698657850787736
