,row_a1554_data
Gene_30,0.007768116931318122
Gene_6,0.006004711933937427
Gene_19,0.004737243727447665
Gene_36,0.0028085760896258893
Gene_1,0.0023485817149790054
Gene_48,0.0019335861928021442
Gene_12,0.0017415566473406065
Gene_18,0.0017178510543178092
Gene_39,0.0016635668081207257
Gene_13,0.001630885401053387
Gene_45,0.0012041838577231756
Gene_2,0.0006979516034984301
Gene_34,0.00018193197070177827
Gene_44,0.00013458317170387266
Gene_5,9.827967588354721e-05
Gene_37,9.041469637554602e-05
Gene_43,7.698931931897097e-05
Gene_25,5.401156673013111e-05
Gene_35,5.2788083702472264e-05
Gene_50,3.279397926265386e-05
Gene_10,2.9834464534937602e-05
Gene_14,7.312476477282584e-06
Gene_20,-1.9427894867364917e-05
Gene_24,-4.365767516777369e-05
Gene_17,-5.3797610477318396e-05
Gene_32,-6.419081993452825e-05
Gene_28,-0.00010345235647923673
Gene_26,-0.0001417367880751691
Gene_27,-0.00027823687177547674
Gene_16,-0.00037405933711773015
Gene_49,-0.0006727604094544331
Gene_8,-0.0007880247710084789
Gene_38,-0.0008481548700307738
Gene_21,-0.000982081227748774
Gene_40,-0.0011697000274427907
Gene_7,-0.001397575931721773
Gene_47,-0.0015832316653687393
Gene_41,-0.0016237556130378108
Gene_22,-0.0020252841110465557
Gene_11,-0.002240856874436135
Gene_15,-0.0022726746006068907
Gene_23,-0.0023546554176577007
Gene_46,-0.002586686189944705
Gene_4,-0.0030540902124257564
Gene_29,-0.003089681466095308
Gene_31,-0.0032155818622767937
Gene_42,-0.003690347240839685
Gene_9,-0.0038745825392380653
Gene_33,-0.005864850944062847
Gene_3,-0.008423596822977605
