,row_a2776_data
Gene_36,0.005771294400437195
Gene_32,0.005647509644701147
Gene_13,0.004662214375327831
Gene_15,0.004306313277722463
Gene_9,0.0038343759936714716
Gene_26,0.0032797516431996732
Gene_31,0.003228000401664697
Gene_28,0.002561289769902206
Gene_3,0.0013362423358780464
Gene_5,0.0013118050134559769
Gene_19,0.0011901718565128176
Gene_42,0.0009332277653490064
Gene_23,0.0007287297340504498
Gene_18,0.00014304447012219524
Gene_21,6.579765517399842e-05
Gene_4,4.239619302751931e-05
Gene_46,7.434800728297155e-06
Gene_39,3.971298525923158e-06
Gene_25,3.38584944406192e-06
Gene_6,-3.0423615556828074e-05
Gene_35,-4.361374763883221e-05
Gene_33,-0.00012545302649449625
Gene_34,-0.00018878701182842533
Gene_49,-0.00019501460872832
Gene_38,-0.0004270448945985191
Gene_48,-0.00044354169208801536
Gene_22,-0.0004447221535329184
Gene_17,-0.000585516236525262
Gene_14,-0.0006950098280706246
Gene_11,-0.0007025553108372033
Gene_16,-0.0007206662298638996
Gene_10,-0.0007335260029085158
Gene_2,-0.0007738024494611242
Gene_41,-0.0007875036551385555
Gene_43,-0.0008373769737614351
Gene_37,-0.0009752083589102865
Gene_20,-0.0010241686108024375
Gene_47,-0.0010409977294019252
Gene_29,-0.0011196963812127388
Gene_7,-0.0012036593827536865
Gene_40,-0.0012626179717279678
Gene_1,-0.0013623696254859035
Gene_30,-0.0014884510809161345
Gene_8,-0.0014924405041535638
Gene_24,-0.003436009980669964
Gene_27,-0.004175508307915491
Gene_45,-0.005651665996112007
Gene_44,-0.006172167432525915
Gene_12,-0.0071867423910915215
Gene_50,-0.008408905521671652
