,row_a2084_data
Gene_23,0.008687611725252717
Gene_3,0.00847735363074425
Gene_42,0.004568871970284424
Gene_43,0.0032219392290279624
Gene_25,0.002849812807781585
Gene_32,0.002721019595075996
Gene_37,0.002072212529074021
Gene_44,0.0019455039732638362
Gene_39,0.0015111003445410325
Gene_26,0.0010120842533782224
Gene_16,0.0006046775133813367
Gene_15,0.0005092819984880391
Gene_7,0.0004478151692331213
Gene_35,0.0003552704020412206
Gene_47,0.00034190134629788396
Gene_12,0.0001957499556449454
Gene_34,5.395876582425666e-05
Gene_2,3.303185995015388e-06
Gene_41,-1.071005909473354e-06
Gene_5,-9.011439326651514e-06
Gene_21,-2.769874312414191e-05
Gene_46,-5.7135351693941806e-05
Gene_38,-0.00012528896682640006
Gene_24,-0.00014757537280845668
Gene_27,-0.00017327171646419875
Gene_33,-0.0002102030866938593
Gene_29,-0.00024357089293813232
Gene_31,-0.0003088982177203779
Gene_30,-0.0003669708516556478
Gene_40,-0.0003921016453683258
Gene_45,-0.0006516803656453447
Gene_18,-0.00075244413015762
Gene_6,-0.0009578300845782387
Gene_20,-0.000990497951101602
Gene_48,-0.0011547777512810335
Gene_17,-0.0013039827074519251
Gene_10,-0.001554796974998304
Gene_1,-0.0015732223879185723
Gene_49,-0.0016489124195795983
Gene_11,-0.001742882580382471
Gene_9,-0.0021025119356346714
Gene_28,-0.002312421130866076
Gene_8,-0.0024241439521728047
Gene_36,-0.0027083379304100102
Gene_13,-0.0027813669604170067
Gene_22,-0.0037092667335509614
Gene_14,-0.003916576135202198
Gene_50,-0.004295795585355574
Gene_4,-0.005064917129091306
Gene_19,-0.007581060689790012
