,row_a1689_data
Gene_22,0.01062956723553676
Gene_11,0.006182709268859185
Gene_7,0.005295958032590781
Gene_8,0.0031351833635459266
Gene_2,0.002479862227613403
Gene_13,0.0022882574418887627
Gene_25,0.0013716299466410434
Gene_15,0.0013636978946647439
Gene_12,0.0008928737464268602
Gene_16,0.0008328080198839959
Gene_23,0.0007952910802226289
Gene_42,0.0006685634551411072
Gene_47,0.0006376542063225468
Gene_31,0.0006166308547897164
Gene_1,0.000435545779222531
Gene_20,0.00019004774434501492
Gene_45,0.00018947760478472422
Gene_43,1.1515770564562327e-05
Gene_44,1.9215906493998027e-06
Gene_40,-1.3479249906603438e-05
Gene_3,-1.3930492506482642e-05
Gene_39,-5.190666084565706e-05
Gene_32,-0.00017189581985216254
Gene_46,-0.0001798977832729988
Gene_27,-0.00023634829841449054
Gene_38,-0.00024743760433218855
Gene_26,-0.000280006096990752
Gene_4,-0.0003556788339040295
Gene_10,-0.0004737704448248784
Gene_29,-0.0005815136027299684
Gene_33,-0.0006087221552270481
Gene_50,-0.0006896308643874879
Gene_28,-0.0008461966500262646
Gene_37,-0.0008475712777029419
Gene_24,-0.0008601665703781096
Gene_49,-0.0009234964373083239
Gene_14,-0.0009577543678226039
Gene_19,-0.001090966575173488
Gene_5,-0.002000408990378027
Gene_21,-0.0021213808940383273
Gene_48,-0.0022531047403804953
Gene_36,-0.0025072124734737953
Gene_17,-0.002757904482378527
Gene_41,-0.0028051809096124917
Gene_6,-0.0029547610220010544
Gene_30,-0.0033575184841305584
Gene_34,-0.0034064747538319023
Gene_9,-0.003963856572852793
Gene_35,-0.004448733394205241
Gene_18,-0.006069077192397066
