,row_a925_data
Gene_3,0.005421578119665739
Gene_25,0.003680888111286795
Gene_37,0.0025425902448580453
Gene_18,0.0019530909470874694
Gene_50,0.0017041126470093617
Gene_13,0.0014693853402726227
Gene_14,0.0013221942645247177
Gene_16,0.0011190927925292943
Gene_48,0.0009640654970591261
Gene_2,0.0009554180161391798
Gene_44,0.0006290705313672603
Gene_30,0.0005217310579463592
Gene_35,0.00041858117237559937
Gene_12,0.00039222307684358545
Gene_8,0.00035149009044653295
Gene_1,0.00029539787354388976
Gene_29,0.00028357874003612487
Gene_7,0.00014303102157686904
Gene_15,9.078360575094603e-05
Gene_22,3.626160870046362e-05
Gene_45,1.132972454935793e-05
Gene_5,6.7663042379326535e-06
Gene_28,1.6981645535918996e-06
Gene_11,-5.691156510401234e-07
Gene_32,-2.786966826899773e-06
Gene_40,-4.73062013380582e-05
Gene_24,-6.782497409225843e-05
Gene_4,-7.371467222514242e-05
Gene_39,-0.00012189780368278085
Gene_23,-0.00022085654826824392
Gene_49,-0.00026471418790341753
Gene_36,-0.0003568613353351535
Gene_38,-0.00048023857264523637
Gene_34,-0.0005881873365243084
Gene_19,-0.0007049144995799378
Gene_27,-0.0008204562618953333
Gene_17,-0.0009381978436838589
Gene_42,-0.0009857706261832732
Gene_41,-0.0010035767471302925
Gene_47,-0.001016666644230654
Gene_9,-0.0013931850215128895
Gene_10,-0.0016288590757595283
Gene_43,-0.002148058070194551
Gene_33,-0.0024067056418017136
Gene_6,-0.0024711545759646338
Gene_46,-0.0035083957519470876
Gene_31,-0.004338314827698954
Gene_20,-0.005194307858185226
Gene_26,-0.005255790964120931
Gene_21,-0.008405614895134141
