,row_a1502_data
Gene_24,0.006869990777901236
Gene_1,0.0034365573354114007
Gene_48,0.0031255824415342354
Gene_12,0.003101467219197249
Gene_46,0.0021953610609469904
Gene_50,0.0021027541372968537
Gene_44,0.0020368380879599267
Gene_6,0.0018915119673577818
Gene_29,0.0016993082253858845
Gene_19,0.0016803711877390387
Gene_41,0.001535478316260678
Gene_16,0.0010175013340649095
Gene_18,0.0004827044992065893
Gene_9,0.0003044349303407503
Gene_2,0.0003013988381669222
Gene_13,0.00019440616956745128
Gene_4,0.0001567069956211482
Gene_35,8.733207138035505e-05
Gene_38,5.7305331584227314e-05
Gene_28,4.480545585806362e-05
Gene_39,2.5176177507313445e-05
Gene_5,3.9286614990866476e-07
Gene_30,-3.247420194367451e-07
Gene_21,-9.483218151714538e-07
Gene_31,-1.32418285074767e-05
Gene_37,-9.015670812762911e-05
Gene_8,-0.00011857842323993273
Gene_7,-0.00022930329643759467
Gene_33,-0.00037168898344523867
Gene_43,-0.0004306705585097972
Gene_3,-0.0005250292744405859
Gene_36,-0.0006123576937652215
Gene_11,-0.0007873019123294722
Gene_20,-0.0009228026807701615
Gene_26,-0.001096921795732121
Gene_32,-0.001142678596350588
Gene_40,-0.0018496031642515677
Gene_22,-0.0018562632797849243
Gene_25,-0.0020077341123795594
Gene_49,-0.0020087028646492418
Gene_23,-0.0022610952910312333
Gene_34,-0.0026732734420985543
Gene_42,-0.0026847898013872364
Gene_47,-0.002797844705100527
Gene_14,-0.003341710389571897
Gene_45,-0.004033380513142481
Gene_15,-0.004509590786378659
Gene_17,-0.005972424328480024
Gene_27,-0.006825055962264473
Gene_10,-0.007994125243771136
