,row_a2915_data
Gene_6,0.005751526456113314
Gene_8,0.003495239124337899
Gene_38,0.0028380783895376486
Gene_10,0.0025404645183592783
Gene_31,0.0024936208129088273
Gene_9,0.0020404191055780774
Gene_26,0.0013669618189868825
Gene_16,0.0012872237903393258
Gene_49,0.0009273910570797394
Gene_45,0.0008079827448952714
Gene_28,0.0006314464001565172
Gene_7,0.0004014044922062395
Gene_14,0.00032595499370895696
Gene_36,0.0001632355776470004
Gene_33,8.070918433838656e-05
Gene_27,4.690834505953077e-05
Gene_21,3.3042548859334555e-05
Gene_37,1.4418268099169367e-05
Gene_34,1.1736498539207296e-05
Gene_4,5.150458220560118e-06
Gene_41,3.388806040028968e-06
Gene_48,2.6427157611675863e-06
Gene_30,-1.1526576306438211e-07
Gene_1,-2.970363755225438e-06
Gene_47,-8.050902493677832e-06
Gene_20,-8.270362620466153e-06
Gene_12,-3.544516422457182e-05
Gene_42,-7.103432948098176e-05
Gene_39,-0.00014782682079029228
Gene_35,-0.00015963961021220395
Gene_32,-0.00036937254747248485
Gene_3,-0.0004831588607817098
Gene_25,-0.0005554973667587105
Gene_22,-0.0005649296625215195
Gene_2,-0.0009207442912742372
Gene_11,-0.0009525389757883821
Gene_50,-0.000970594043278998
Gene_44,-0.0010602431351079125
Gene_40,-0.001128103321123855
Gene_5,-0.001132867196502082
Gene_23,-0.001390529115733589
Gene_13,-0.0015275192373885283
Gene_18,-0.0015336231671890365
Gene_29,-0.00155660657530284
Gene_24,-0.0015972462189892075
Gene_19,-0.0021887067847236406
Gene_46,-0.002501873756368501
Gene_15,-0.002750578982011961
Gene_43,-0.004814541155809187
Gene_17,-0.0071942812691095
