,row_a2289_data
Gene_22,0.00828917575303301
Gene_18,0.007060806459757438
Gene_25,0.006642007441063868
Gene_49,0.004781858406249319
Gene_37,0.0031833745689055313
Gene_30,0.0027669366954012654
Gene_12,0.002474027616752499
Gene_31,0.0021690786507146563
Gene_1,0.0014670414597682067
Gene_11,0.0014113895294888528
Gene_33,0.0010819176296640214
Gene_40,0.00031504053155568396
Gene_17,0.0001854357104103658
Gene_46,0.0001727153084335872
Gene_34,9.635850490791252e-05
Gene_45,2.9269612062881993e-05
Gene_15,8.873476611354178e-06
Gene_35,8.84129187714251e-07
Gene_36,-6.996474296204307e-06
Gene_19,-2.3241245226733142e-05
Gene_50,-2.5459642645443833e-05
Gene_3,-3.0392752131078843e-05
Gene_26,-4.3365037944628954e-05
Gene_4,-0.0001499790405084466
Gene_41,-0.00022947367290421217
Gene_10,-0.00033576676485692447
Gene_7,-0.0003420434752722046
Gene_23,-0.0003684825731652369
Gene_13,-0.0004861607658285137
Gene_9,-0.000534422999816324
Gene_43,-0.0005921952003227681
Gene_14,-0.0007161115630204616
Gene_5,-0.0007208493954733832
Gene_32,-0.0007362961989837093
Gene_21,-0.0008356752419746601
Gene_27,-0.0008684476116536462
Gene_47,-0.0008964179184985386
Gene_48,-0.0012758944198637333
Gene_38,-0.002108460852507715
Gene_39,-0.0024008819468197195
Gene_28,-0.0024597841607672823
Gene_44,-0.0029702135177299385
Gene_42,-0.0030682930964489818
Gene_16,-0.0033232721597797926
Gene_2,-0.0035693007045084118
Gene_20,-0.0037381384677840747
Gene_6,-0.00393332354233238
Gene_29,-0.004477068583376185
Gene_8,-0.005934512258779015
Gene_24,-0.006655289721947089
