,row_a1144_data
Gene_41,0.006246218774618237
Gene_21,0.0058876938575957265
Gene_2,0.005652707232327359
Gene_8,0.0029215145823475322
Gene_32,0.002321204923684459
Gene_46,0.0022095314148531586
Gene_34,0.002126119560804614
Gene_28,0.002033107223916037
Gene_33,0.0017544210780035914
Gene_18,0.0012371020120122032
Gene_43,0.000798161981749701
Gene_11,0.000747364171875332
Gene_26,0.00048235558797641654
Gene_17,0.0004350562825095575
Gene_31,0.0003095033373494366
Gene_29,0.0003068403959258013
Gene_3,0.00010398515718129317
Gene_23,8.248529612464995e-05
Gene_49,6.304294403544684e-05
Gene_38,1.9752380559926288e-05
Gene_42,3.4856040900637633e-06
Gene_14,4.194261179263283e-07
Gene_19,-1.1300406342499094e-06
Gene_10,-3.489693046068048e-05
Gene_25,-0.00011605073350461916
Gene_47,-0.0001972353633075696
Gene_27,-0.00023094904757782497
Gene_5,-0.00024220181217026533
Gene_13,-0.00029586325780618715
Gene_30,-0.0005776491385489201
Gene_15,-0.0005832589071313198
Gene_40,-0.0008198337292663511
Gene_1,-0.0008629781466970468
Gene_48,-0.001089428473017377
Gene_12,-0.0011082392111163384
Gene_22,-0.0011683233983853314
Gene_16,-0.0012856748523918543
Gene_44,-0.0015211800526103289
Gene_7,-0.001860874340092438
Gene_37,-0.0019052570646272558
Gene_45,-0.002441703903702837
Gene_20,-0.0024792339065273774
Gene_39,-0.0037097547753136865
Gene_35,-0.003883299654151578
Gene_4,-0.004222970454063119
Gene_36,-0.004814360785053855
Gene_6,-0.004945843089653261
Gene_24,-0.005578293652038388
Gene_50,-0.00580294043521045
Gene_9,-0.0059722066528395176
