,row_a875_data
Gene_19,0.021731764704815262
Gene_43,0.008600161862033716
Gene_5,0.007329078733678818
Gene_13,0.005884161935003605
Gene_7,0.0017594462582917556
Gene_20,0.0011093219093242963
Gene_36,0.000866017312620425
Gene_24,0.0005874193659995207
Gene_49,0.0005190497136044535
Gene_4,0.00023055770470389219
Gene_31,0.00021691917033658803
Gene_6,0.00017376531005269466
Gene_32,0.00015280738056723227
Gene_17,0.00010232741448393712
Gene_16,9.283062224496098e-05
Gene_35,3.833812593599141e-05
Gene_39,2.81126176955186e-05
Gene_29,8.544685014020583e-06
Gene_33,-2.0545976232759576e-06
Gene_26,-5.1980589554898905e-06
Gene_37,-8.665261255465869e-06
Gene_9,-1.3655267573782037e-05
Gene_2,-1.5239011869677666e-05
Gene_22,-2.28676532497402e-05
Gene_14,-8.179478976924398e-05
Gene_44,-0.00015034400512522203
Gene_23,-0.0003242642432371252
Gene_11,-0.00044109407446647634
Gene_27,-0.00048513336117015455
Gene_15,-0.0004934123030201597
Gene_41,-0.0006375162390383615
Gene_46,-0.0007085979379458929
Gene_48,-0.0007366595289920834
Gene_34,-0.0009342389553356912
Gene_10,-0.0009693648364619565
Gene_3,-0.0011173809347029815
Gene_38,-0.0013023726772404235
Gene_30,-0.0017287982330459386
Gene_42,-0.0018748006384702882
Gene_1,-0.001926742816712511
Gene_50,-0.002316457815839142
Gene_18,-0.002360285926280646
Gene_21,-0.0024990757871856837
Gene_8,-0.0028566202388027955
Gene_40,-0.002929400891899019
Gene_28,-0.0037656496284623605
Gene_47,-0.0051302478163650625
Gene_25,-0.0053914405782547175
Gene_12,-0.005972169453374934
Gene_45,-0.0069659172036285796
