,row_a2565_data
Gene_25,0.008153358348016624
Gene_6,0.005018189347218711
Gene_45,0.0046144776294077695
Gene_18,0.004184974616574278
Gene_40,0.0040801047555576965
Gene_15,0.0035854541235174125
Gene_47,0.0009793496353983984
Gene_24,0.0006885332765282034
Gene_41,0.0005295782851797684
Gene_21,0.000405777482576513
Gene_37,0.0003056000273843882
Gene_48,0.0002998038986804317
Gene_35,0.00029189662113617097
Gene_32,0.0002664813036331111
Gene_2,0.00012534552673490202
Gene_50,9.616472014193473e-05
Gene_44,8.289308040531815e-05
Gene_16,7.445927427316389e-05
Gene_23,4.428471819625552e-05
Gene_29,2.9854605306851465e-05
Gene_38,-1.2157150867194225e-05
Gene_28,-1.5087293164606306e-05
Gene_31,-3.915006333545868e-05
Gene_8,-4.3593179979231254e-05
Gene_36,-5.990814529934906e-05
Gene_7,-0.0001926344012351522
Gene_26,-0.00030380218114197245
Gene_30,-0.0003134823382094222
Gene_12,-0.00047295911738984286
Gene_43,-0.0005557486617998588
Gene_46,-0.000590737955376727
Gene_3,-0.0005964544630233624
Gene_27,-0.0006473204178167901
Gene_42,-0.0006695174557581917
Gene_1,-0.0007668914759796307
Gene_22,-0.000778182433441917
Gene_20,-0.0008132239712424572
Gene_11,-0.0008787854670609498
Gene_10,-0.0010559729662080754
Gene_49,-0.0013057647424512728
Gene_39,-0.0013283038269885487
Gene_14,-0.0014353604409975454
Gene_5,-0.0016781132535103513
Gene_13,-0.0019883802640106815
Gene_33,-0.0023591540991113667
Gene_17,-0.0024933362094330586
Gene_9,-0.0032977038831341174
Gene_19,-0.005842778606045051
Gene_4,-0.006155275627765376
Gene_34,-0.006936805929729372
