,row_a1634_data
Gene_12,0.010215269213661315
Gene_7,0.004501815702534235
Gene_40,0.004206997635430846
Gene_18,0.004147808610569453
Gene_27,0.002591588889227896
Gene_47,0.0023185748510090136
Gene_17,0.0021560942045756332
Gene_29,0.002114997790290932
Gene_20,0.00039274611396860563
Gene_23,0.0002854472535323534
Gene_50,0.0002849677349993011
Gene_35,0.0002784403966641165
Gene_37,0.0002622566034950534
Gene_21,0.00020259801670121876
Gene_30,0.00016389162753997094
Gene_36,0.00013811784927454402
Gene_44,0.00013704940375239803
Gene_38,9.519379123174433e-05
Gene_26,6.66860423771795e-06
Gene_14,6.149657378542265e-10
Gene_39,-3.051545430964698e-06
Gene_11,-8.197043908326671e-06
Gene_24,-6.248581716925645e-05
Gene_19,-0.00010186656758151384
Gene_41,-0.00013257172015555775
Gene_32,-0.00014578109774455571
Gene_46,-0.00016374908822952778
Gene_33,-0.0002496637535835905
Gene_9,-0.0002741446765343698
Gene_45,-0.0003652241818456268
Gene_22,-0.0003926791736221006
Gene_25,-0.0006892599914878313
Gene_3,-0.00078541094503353
Gene_6,-0.0009250255032506923
Gene_34,-0.0009512015178105111
Gene_48,-0.0009872748863403477
Gene_8,-0.0010700148540583256
Gene_31,-0.0011845558288236932
Gene_15,-0.0012529349149095772
Gene_28,-0.0016454969362157735
Gene_2,-0.0018043326705220082
Gene_16,-0.001840343382896324
Gene_42,-0.0021531793898918097
Gene_43,-0.0025186854104747307
Gene_4,-0.0025686559904725946
Gene_5,-0.003009742619108821
Gene_1,-0.0030811704272116287
Gene_13,-0.0032743010283155546
Gene_10,-0.003855868629261648
Gene_49,-0.004859825039968587
