,row_a500_data
Gene_18,0.006765378442392989
Gene_39,0.003753487008134079
Gene_5,0.0032997495629274393
Gene_19,0.0032324448320598933
Gene_23,0.002224626309511632
Gene_27,0.0021860870204220327
Gene_7,0.0009864867305214363
Gene_32,0.0009715319972007776
Gene_44,0.0009408364855842781
Gene_40,0.0006868198539228478
Gene_48,0.0005061426841125915
Gene_17,0.00034409930046554356
Gene_36,0.00033342235387798496
Gene_31,0.00031911946880524905
Gene_24,0.00016310681412061282
Gene_25,0.0001320746781020446
Gene_46,8.901201664859274e-05
Gene_33,8.399099925923714e-05
Gene_4,6.663416693170727e-05
Gene_34,3.6904483023431295e-05
Gene_6,3.42952946857947e-05
Gene_30,3.8958798472184275e-06
Gene_21,-3.2078679315920735e-06
Gene_38,-3.0293546616718607e-05
Gene_41,-0.0001419419968271777
Gene_14,-0.00016555893839436558
Gene_26,-0.00018775081701789603
Gene_15,-0.00020298133452359662
Gene_1,-0.00022197305081103407
Gene_45,-0.00023981345267423486
Gene_22,-0.00025507434556432747
Gene_37,-0.00033586152048182866
Gene_20,-0.0004435300833549971
Gene_11,-0.0005194273721233736
Gene_50,-0.0005717395676811407
Gene_28,-0.0007204204081566971
Gene_16,-0.0007448031952635003
Gene_35,-0.0009058856541955939
Gene_8,-0.0012100213879312127
Gene_13,-0.0013308205745144017
Gene_42,-0.0016580588953069761
Gene_10,-0.0018038744071260846
Gene_9,-0.002325977430251477
Gene_43,-0.0023367835888262255
Gene_3,-0.002622592843034785
Gene_12,-0.002719281342957936
Gene_47,-0.003082512732022658
Gene_29,-0.0032811576675869434
Gene_2,-0.004994250726375736
Gene_49,-0.005326444370340395
