,row_a481_data
Gene_27,0.007240066138410368
Gene_36,0.005882683982821001
Gene_5,0.005233757480425608
Gene_28,0.0038867340692665614
Gene_39,0.0020806944070300816
Gene_47,0.0019813808160707973
Gene_13,0.0018132369336227002
Gene_10,0.001395055784402412
Gene_46,0.0011714769414225435
Gene_26,0.0010652900310692617
Gene_31,0.0010262456607204235
Gene_37,0.00037869154651683527
Gene_23,0.00031824436547533324
Gene_6,0.00012892980758050557
Gene_21,0.00010252794877527107
Gene_41,7.287877234381148e-05
Gene_2,4.227843926603726e-05
Gene_40,2.4991531600796727e-05
Gene_32,2.0610025408710083e-05
Gene_17,1.0567367122969078e-05
Gene_30,9.928538191973575e-07
Gene_38,4.400949420889087e-08
Gene_3,-1.174767786237121e-06
Gene_19,-2.5204266270059087e-05
Gene_50,-4.9696532124741846e-05
Gene_42,-5.6836594736821636e-05
Gene_7,-6.834898557836336e-05
Gene_1,-8.427617940349151e-05
Gene_11,-0.00031848162701447096
Gene_16,-0.00045920569298900284
Gene_45,-0.0004839042825528438
Gene_20,-0.0005120141726397704
Gene_25,-0.0005572345507812416
Gene_12,-0.0005857897044080143
Gene_4,-0.0007678246282861751
Gene_49,-0.0009465192445327793
Gene_18,-0.0009868038521383205
Gene_22,-0.0014558953105721986
Gene_44,-0.0015083759199365425
Gene_33,-0.0019099030124292227
Gene_8,-0.0020087125947332893
Gene_35,-0.002101907227726333
Gene_29,-0.002151246785395789
Gene_34,-0.0026176580174745597
Gene_24,-0.0038387984375374876
Gene_48,-0.004325349438142132
Gene_43,-0.004861653015095091
Gene_15,-0.005789950478434473
Gene_9,-0.006127565224195766
Gene_14,-0.007735679230043192
