,row_a1223_data
Gene_17,0.015369882090443224
Gene_21,0.007565955059883313
Gene_37,0.0048716938864018546
Gene_2,0.003071543273694459
Gene_23,0.002525571882320227
Gene_20,0.0017938323126620893
Gene_45,0.0015256609145335937
Gene_48,0.0010315768009218286
Gene_18,0.0007502025889725731
Gene_25,0.0006569743592197605
Gene_26,0.000596578781633108
Gene_44,0.000588164249139165
Gene_9,0.00040780829214281033
Gene_30,0.00039527773051461395
Gene_36,0.0003593758233089361
Gene_3,0.00020975062463274925
Gene_14,0.00012428115989441342
Gene_11,2.4171000048604698e-05
Gene_43,3.224703805355299e-06
Gene_12,-3.300572352350409e-06
Gene_34,-3.868167339349032e-05
Gene_16,-4.588709574000337e-05
Gene_40,-5.7946804693762596e-05
Gene_46,-6.86282140873449e-05
Gene_32,-0.00010903617384526356
Gene_39,-0.00018176228149886396
Gene_1,-0.0002115120291578895
Gene_41,-0.00025373903836025703
Gene_33,-0.00028035419852948497
Gene_31,-0.0003093000351197248
Gene_49,-0.0005402547961498674
Gene_19,-0.0009818584321414684
Gene_7,-0.0009834257225757041
Gene_38,-0.0010800490364185652
Gene_42,-0.0011504705250675773
Gene_13,-0.0013184344955564382
Gene_50,-0.0013758846985618398
Gene_5,-0.0014546521759492685
Gene_35,-0.0014704954278599172
Gene_28,-0.001963195574054225
Gene_6,-0.0020275170322926663
Gene_22,-0.0022150953188868074
Gene_24,-0.0026151660893550936
Gene_8,-0.0036199867538591313
Gene_4,-0.004067181482213994
Gene_29,-0.004473381397708172
Gene_27,-0.004562982947267232
Gene_47,-0.004647806296106283
Gene_15,-0.006299036339091841
Gene_10,-0.006652054196465133
