,row_a2763_data
Gene_36,0.011008132075174927
Gene_28,0.004225005818744246
Gene_41,0.0036147125220327165
Gene_18,0.0023802560292722347
Gene_30,0.0017090583766015185
Gene_19,0.0014281797065537685
Gene_5,0.0013350459669092792
Gene_22,0.0012091232032626787
Gene_40,0.0010350422474299584
Gene_11,0.0007302202497027027
Gene_24,0.00032441511589790953
Gene_46,0.0003099244962468822
Gene_31,0.0003064473247995831
Gene_7,0.00022215325596338384
Gene_2,0.0001900322370016823
Gene_45,0.000150034610755149
Gene_33,0.00014565067028132024
Gene_13,8.95616488702242e-05
Gene_20,6.523199898102801e-05
Gene_48,-7.435513665414022e-08
Gene_1,-1.2228429544132989e-06
Gene_26,-1.9781122677098317e-06
Gene_34,-2.239718692126141e-05
Gene_27,-2.3796406126726298e-05
Gene_3,-2.6766687506699473e-05
Gene_29,-3.8515463636429304e-05
Gene_17,-0.00013544884808547688
Gene_47,-0.0001745577502982004
Gene_37,-0.00021560792068493198
Gene_25,-0.00029334071297814853
Gene_6,-0.0004299674348552519
Gene_23,-0.0006537306261562804
Gene_44,-0.0007410039602733782
Gene_38,-0.0007796244486474148
Gene_8,-0.0009789560102346482
Gene_43,-0.0010571035535750493
Gene_14,-0.0010866943451719774
Gene_32,-0.0011598307949259733
Gene_35,-0.0013830869745969118
Gene_9,-0.0014156994471117195
Gene_42,-0.0014898203569364836
Gene_21,-0.0016288985364017886
Gene_49,-0.0017468004373997147
Gene_4,-0.001747773293300104
Gene_50,-0.002198683073067756
Gene_10,-0.002703720072757763
Gene_39,-0.0027655672533015417
Gene_16,-0.0031389203639298354
Gene_12,-0.005014633352495147
Gene_15,-0.0051140008245593675
