,row_a2972_data
Gene_14,0.00980594094181245
Gene_7,0.005676331207742627
Gene_43,0.005432638389924907
Gene_34,0.0034563107054820935
Gene_48,0.0033168743629946327
Gene_5,0.0030808090512601293
Gene_22,0.0018707920972009613
Gene_42,0.0014779726926654295
Gene_39,0.0009782526518135066
Gene_27,0.0008167638405015007
Gene_10,0.0006099215202287189
Gene_23,0.00024313163969682194
Gene_33,0.0001666059029247055
Gene_28,0.00016066809378664304
Gene_18,0.00013870482229064065
Gene_31,0.00010462408866105115
Gene_32,9.463777946276458e-05
Gene_29,5.826349058863755e-05
Gene_35,3.297635783256728e-05
Gene_46,1.1298785357858145e-05
Gene_15,7.608296020896095e-06
Gene_12,-7.578527723874475e-08
Gene_25,-3.609871180953073e-06
Gene_30,-9.253266347101791e-06
Gene_38,-1.8196633151738883e-05
Gene_44,-8.59512830775973e-05
Gene_8,-0.00028975886865650674
Gene_26,-0.00038083087925342134
Gene_19,-0.0004661090391825918
Gene_49,-0.00046828677992878176
Gene_20,-0.0005113291866703355
Gene_37,-0.0006196456753515124
Gene_6,-0.0007325148184396699
Gene_41,-0.0008182148846108284
Gene_9,-0.0010466756035046876
Gene_36,-0.0011236216273038837
Gene_4,-0.0017378765332252077
Gene_2,-0.0019403335597459907
Gene_50,-0.0019589169735585335
Gene_21,-0.0019981247820073265
Gene_40,-0.002091745469222831
Gene_16,-0.002419437872713492
Gene_17,-0.002457071212008903
Gene_45,-0.00291782727049206
Gene_24,-0.002979327504329981
Gene_3,-0.003627608433101385
Gene_13,-0.003790009699052397
Gene_11,-0.0049733049517706445
Gene_1,-0.006429966321339724
Gene_47,-0.009005248618258093
