,row_a907_data
Gene_31,0.002934708224678495
Gene_26,0.002901640238352849
Gene_11,0.002077835190805148
Gene_25,0.0015601021157254456
Gene_29,0.0014516929044870322
Gene_19,0.0013545227250255183
Gene_50,0.0013113499222518867
Gene_42,0.0009401462689256558
Gene_36,0.0006425410898745717
Gene_28,0.0006072824853354257
Gene_1,0.0005838978597065515
Gene_39,0.0005761511594630864
Gene_9,0.000560715182055649
Gene_3,0.0005225763875094098
Gene_2,0.000487456044938845
Gene_34,0.00042167229600303165
Gene_38,0.00019857251058516046
Gene_43,5.1173472492288844e-05
Gene_20,4.093236352382132e-05
Gene_24,3.58959847247298e-05
Gene_40,2.2537688519012953e-05
Gene_35,1.4894365976234828e-05
Gene_5,3.22312953093259e-06
Gene_17,1.8915103282778859e-06
Gene_23,1.7158835040751363e-06
Gene_18,1.3980511621489828e-06
Gene_46,-2.398410060356547e-06
Gene_45,-3.040241018858813e-06
Gene_48,-1.1694026023990065e-05
Gene_41,-2.9507617834718838e-05
Gene_14,-8.390559129995475e-05
Gene_47,-0.00010452378603966351
Gene_7,-0.0006867194233272007
Gene_8,-0.0008824808939650606
Gene_49,-0.0009308252502370513
Gene_13,-0.0009361004129534926
Gene_27,-0.0010534317764812886
Gene_22,-0.0011434869692783095
Gene_33,-0.0011520274393714705
Gene_16,-0.0012780680982601217
Gene_4,-0.0013936759290392579
Gene_37,-0.0015868726112441907
Gene_12,-0.001662145741410448
Gene_6,-0.0025168473872599607
Gene_15,-0.0025833565732153252
Gene_10,-0.002612244346245337
Gene_32,-0.0030402049228025253
Gene_44,-0.003524166907913314
Gene_30,-0.0038684620789909492
Gene_21,-0.004542726718103629
