,row_a2855_data
Gene_30,0.005902248209987259
Gene_5,0.0049861578005287455
Gene_46,0.003477438365610777
Gene_34,0.0025629000889966494
Gene_33,0.002095609634077499
Gene_13,0.0015344520999747398
Gene_19,0.001235652436440659
Gene_6,0.0011640403054801176
Gene_36,0.000975897416949716
Gene_47,0.0009229900609145207
Gene_49,0.0008756332195251904
Gene_24,0.000763445485260974
Gene_37,0.00060880287803056
Gene_16,0.00034278015463822236
Gene_27,0.00026745556020996673
Gene_31,8.548521450073678e-05
Gene_11,4.445260033312669e-05
Gene_29,2.740786381745763e-07
Gene_8,-1.118189841207748e-07
Gene_45,-8.431133583874337e-07
Gene_21,-3.3904732579162066e-06
Gene_38,-9.073834758401521e-06
Gene_28,-1.3221213498587896e-05
Gene_9,-2.124980987216758e-05
Gene_50,-3.892152902782017e-05
Gene_22,-5.801457587142943e-05
Gene_12,-7.368196233735447e-05
Gene_42,-7.83678325560653e-05
Gene_41,-7.837313463941731e-05
Gene_35,-0.00018018370439780245
Gene_14,-0.00023504450656710446
Gene_17,-0.00023814639279923526
Gene_39,-0.0006132606068781949
Gene_1,-0.0007695727157873617
Gene_2,-0.0007807467587475046
Gene_25,-0.0009309899197943372
Gene_18,-0.0009988354596762489
Gene_48,-0.0010669596744557314
Gene_43,-0.0012410106542582577
Gene_40,-0.001333051335886222
Gene_44,-0.0014327721485895947
Gene_3,-0.0015202528876646377
Gene_10,-0.001654985218621975
Gene_26,-0.0020188513373502826
Gene_23,-0.0024788892372144163
Gene_15,-0.003362361689399301
Gene_7,-0.0036213871631092945
Gene_4,-0.004317484329569364
Gene_32,-0.00477448915435259
Gene_20,-0.005363992563999497
