,row_a2887_data
Gene_40,0.009253024395620809
Gene_22,0.005520719523229996
Gene_21,0.005107013176599099
Gene_25,0.0032789140977841297
Gene_12,0.0030171069926213535
Gene_19,0.0015572809736024498
Gene_32,0.000890255523567386
Gene_33,0.0008716763709682427
Gene_41,0.0008512651861340959
Gene_5,0.0007636705577336637
Gene_10,0.0005550490981798182
Gene_36,0.0005264247321351743
Gene_14,0.0002931075835964029
Gene_29,0.0002504302562202868
Gene_44,0.0002455436133323354
Gene_24,0.00024184601702404124
Gene_16,0.00022405301162722858
Gene_39,0.00020401210013130337
Gene_8,4.4568042073849434e-05
Gene_20,1.0779344941565477e-05
Gene_48,8.5835563296714e-06
Gene_7,4.168500185986086e-06
Gene_28,-2.0054292378174278e-07
Gene_34,-1.1155092743777987e-05
Gene_11,-1.885457850982924e-05
Gene_50,-2.1012807552320528e-05
Gene_49,-3.6824440037327836e-05
Gene_27,-6.984209760831691e-05
Gene_38,-0.00013701876942084283
Gene_31,-0.00018239377758325222
Gene_9,-0.00024127350664205076
Gene_6,-0.0004908882397816868
Gene_35,-0.0006148047818326481
Gene_46,-0.0007712938411945061
Gene_13,-0.0008152378918335184
Gene_1,-0.0011499997503672753
Gene_26,-0.0015183531936337424
Gene_47,-0.0016292256281479852
Gene_37,-0.002485455751743829
Gene_4,-0.002498926685532495
Gene_17,-0.0025325313876508873
Gene_2,-0.0027943008529204005
Gene_43,-0.0028420182795132376
Gene_15,-0.003054885470118957
Gene_30,-0.00362316755045719
Gene_3,-0.0037500393782890786
Gene_42,-0.004928974066372778
Gene_23,-0.0069586745072991885
Gene_18,-0.007159820774240377
Gene_45,-0.0077759618375814405
