,row_a1524_data
Gene_16,0.007530082520069788
Gene_38,0.004788847246488018
Gene_14,0.0029185530207873327
Gene_5,0.0024931662957245523
Gene_45,0.0024095288054790933
Gene_32,0.0023529518266313196
Gene_18,0.0018511188321264785
Gene_15,0.001796128362138931
Gene_2,0.001685563008367915
Gene_4,0.0010535126178693858
Gene_37,0.001003480983695966
Gene_6,0.0008844852123086255
Gene_33,0.0007979710789775105
Gene_25,0.0006192894461363565
Gene_42,0.00016947175555789536
Gene_47,0.0001053574741292705
Gene_3,4.797561496079064e-05
Gene_40,2.4376250565156295e-05
Gene_43,-1.235792968830524e-05
Gene_30,-1.296375986003628e-05
Gene_39,-2.5552702111109244e-05
Gene_26,-2.9394147653860787e-05
Gene_41,-3.766440478938991e-05
Gene_29,-0.00010214093737983621
Gene_10,-0.00015245556348318905
Gene_9,-0.00018363782011745502
Gene_8,-0.00018679799469705264
Gene_11,-0.00019222384481351997
Gene_22,-0.0001922663311042694
Gene_31,-0.00025042459670940233
Gene_49,-0.00038840064948015337
Gene_24,-0.00042813347050732736
Gene_44,-0.0007150560032539843
Gene_46,-0.0007446946892312061
Gene_7,-0.0009011956416754732
Gene_1,-0.001013072075636608
Gene_21,-0.0010458050773973315
Gene_34,-0.001209823951339944
Gene_35,-0.001290744150336389
Gene_28,-0.0015298527741433457
Gene_12,-0.0015561940490151187
Gene_27,-0.0016753686103561215
Gene_13,-0.0023172948554424653
Gene_50,-0.002382427486945862
Gene_17,-0.0032943461045113584
Gene_48,-0.0038689581380000884
Gene_19,-0.0039001816061592694
Gene_36,-0.004239088231697588
Gene_20,-0.004428399699274206
Gene_23,-0.0053081949938019665
