,row_a1057_data
Gene_31,0.006162401749938809
Gene_37,0.003923963924093061
Gene_4,0.0033560192822380376
Gene_16,0.0029591290630097966
Gene_21,0.002195310821444591
Gene_33,0.002002539724080224
Gene_5,0.001631931063668591
Gene_26,0.0012233482967846298
Gene_14,0.0011809699974194027
Gene_11,0.0009977695901537227
Gene_43,0.0009157086301199119
Gene_9,0.0006998612448099514
Gene_45,0.0006351664150113603
Gene_48,0.0006055689695441215
Gene_41,0.0005987373437496501
Gene_25,0.0005600989994630117
Gene_2,0.00023622114550919215
Gene_27,0.00023056451478551928
Gene_20,0.00019076314734657335
Gene_29,-1.245977739437054e-06
Gene_6,-2.429715203277027e-06
Gene_15,-2.017311353188665e-05
Gene_18,-5.0483468621052375e-05
Gene_44,-6.479004200227309e-05
Gene_50,-8.237954391316932e-05
Gene_7,-0.00014332528790594662
Gene_24,-0.0001866120912987965
Gene_39,-0.0002893581732435495
Gene_47,-0.00032242519092285575
Gene_46,-0.00036549237429845923
Gene_17,-0.0003946254718615676
Gene_1,-0.0006412952893928383
Gene_42,-0.0007357107422188763
Gene_8,-0.0008155067019315356
Gene_23,-0.0009587504662386622
Gene_34,-0.0010427022624006962
Gene_36,-0.0012544567164054386
Gene_10,-0.0012548684018627281
Gene_13,-0.0015204160639555714
Gene_12,-0.0015235864735656168
Gene_38,-0.001644833211253336
Gene_19,-0.001851280789461052
Gene_28,-0.002703159158865648
Gene_30,-0.003069505972799049
Gene_3,-0.003279898007983917
Gene_22,-0.00344891623194556
Gene_40,-0.0035377309981026073
Gene_32,-0.0036976665050007383
Gene_49,-0.004954289709971555
Gene_35,-0.0064795456465556915
