,row_a894_data
Gene_44,0.01215504438486829
Gene_4,0.007358252295610688
Gene_39,0.00520874044585868
Gene_29,0.0038907056697758194
Gene_5,0.0035378580492990844
Gene_42,0.003147654724557091
Gene_37,0.002972424104309611
Gene_43,0.002200179989977657
Gene_47,0.0013609405219645685
Gene_2,0.0009600295477542038
Gene_23,0.0005520821534680856
Gene_33,0.0005039568964655483
Gene_1,0.00044130552382707147
Gene_50,0.00016839078161780762
Gene_48,0.00012060855185405998
Gene_28,8.852528445185172e-05
Gene_7,1.2565409694084728e-06
Gene_32,-1.5913985132592087e-05
Gene_16,-4.5879889046378914e-05
Gene_31,-5.7291539272490166e-05
Gene_27,-8.348414485852035e-05
Gene_17,-0.00010107053847906037
Gene_35,-0.00010960958384493755
Gene_26,-0.00011455730675675665
Gene_18,-0.0001949652313448483
Gene_21,-0.00021417026624286593
Gene_6,-0.0004946970754599743
Gene_3,-0.0005684135216100544
Gene_36,-0.0006935830145410053
Gene_12,-0.0007457859630700114
Gene_25,-0.0009041673619568208
Gene_8,-0.0009708027284698853
Gene_30,-0.0009748162392676949
Gene_46,-0.0009886621887921373
Gene_40,-0.001112303603885506
Gene_49,-0.001185770888709273
Gene_15,-0.0012900924395451135
Gene_38,-0.0017136462667694786
Gene_34,-0.001890921053635973
Gene_10,-0.0020332262667044606
Gene_22,-0.002114503487149317
Gene_19,-0.002173678585623628
Gene_41,-0.0023779429478861217
Gene_14,-0.0023887380966707205
Gene_13,-0.002452181680814868
Gene_45,-0.00350526758631092
Gene_11,-0.0037685859247481167
Gene_24,-0.0037970839671682133
Gene_20,-0.004501788699474648
Gene_9,-0.005689912477894254
