,row_a21_data
Gene_18,0.005373700271139401
Gene_40,0.004001796330253374
Gene_44,0.0033695810475600843
Gene_50,0.0032800305631911584
Gene_10,0.0023617829367070424
Gene_36,0.0016974801696892274
Gene_28,0.001678742583364915
Gene_39,0.001504254904303305
Gene_19,0.0013476720636402366
Gene_43,0.0011092057292441029
Gene_49,0.0010150463508975167
Gene_15,0.0003523769676401262
Gene_25,0.0002654030922572244
Gene_37,0.00026310102470625154
Gene_14,6.7565250016286e-05
Gene_29,6.028596571214565e-05
Gene_8,2.1746745529208035e-05
Gene_34,8.875600422825268e-06
Gene_17,7.74626118462161e-06
Gene_24,7.215220389386189e-06
Gene_7,1.2533912224930099e-08
Gene_31,-2.2610246828537673e-07
Gene_3,-3.447583433867932e-07
Gene_23,-5.311762305487103e-06
Gene_27,-1.2808385547092085e-05
Gene_11,-1.6230983652524558e-05
Gene_2,-4.9451438742716906e-05
Gene_26,-8.430349628961832e-05
Gene_22,-0.00010814745984236043
Gene_42,-0.00010836453327710185
Gene_32,-0.00011531070559086132
Gene_41,-0.0002567784952600615
Gene_48,-0.0003005959672008696
Gene_5,-0.0003274451701430409
Gene_47,-0.0004401540334887516
Gene_16,-0.0006169874678111265
Gene_12,-0.0012045482454484968
Gene_21,-0.0012338998297075489
Gene_6,-0.0012351313078929047
Gene_9,-0.0013370396518179476
Gene_35,-0.0021651720633548174
Gene_46,-0.0024183918668962286
Gene_30,-0.0025271507843890673
Gene_38,-0.002803671580200309
Gene_1,-0.0035789933047932474
Gene_4,-0.0037606453441212297
Gene_13,-0.004190514234268333
Gene_45,-0.004744631279525733
Gene_33,-0.005649216487666968
Gene_20,-0.0066664298087656115
