,row_a867_data
Gene_20,0.0050379511581965675
Gene_13,0.003771155780331913
Gene_14,0.0034970622762307436
Gene_42,0.00328669300809265
Gene_34,0.0030345967435965225
Gene_48,0.0028788730795005005
Gene_47,0.0009991167929716423
Gene_22,0.0008021253071972597
Gene_36,0.000712458552768894
Gene_39,0.000667236334856072
Gene_10,0.0005238397253047181
Gene_5,0.00017716204331322152
Gene_38,7.309895492259083e-05
Gene_9,3.1347333694261605e-05
Gene_19,2.9351458638314553e-05
Gene_33,2.9215151309802223e-05
Gene_17,2.3542177443790116e-05
Gene_37,1.3021194976240336e-05
Gene_3,1.184557990581474e-05
Gene_29,9.806526672287603e-06
Gene_23,9.59431880228316e-06
Gene_8,6.563957716700282e-06
Gene_50,1.5692415925230168e-06
Gene_40,2.4673308501775652e-08
Gene_26,-4.136396252822752e-07
Gene_7,-9.011671715701954e-06
Gene_24,-2.203288085812717e-05
Gene_41,-2.6906813025465246e-05
Gene_43,-0.0001028858817452179
Gene_21,-0.0001309828491523864
Gene_15,-0.0003302758697219504
Gene_28,-0.0003601451299117865
Gene_2,-0.0005438062327460811
Gene_44,-0.000641195741095793
Gene_27,-0.0006893696080478092
Gene_4,-0.0007792825064706094
Gene_11,-0.0009204263862041548
Gene_32,-0.0009994886067742127
Gene_16,-0.0011490311790109042
Gene_25,-0.0012485625153619566
Gene_18,-0.0013192939159530747
Gene_49,-0.0013552542795840002
Gene_30,-0.0014131724773107923
Gene_45,-0.0014653035201460996
Gene_12,-0.002638872501791705
Gene_46,-0.0027853875969589587
Gene_1,-0.0030769354461802857
Gene_31,-0.003515016674463037
Gene_6,-0.0037088867163616174
Gene_35,-0.003895184263442689
