,row_a187_data
Gene_1,0.005416883784447744
Gene_20,0.0032140804986440855
Gene_28,0.0028035928505394303
Gene_21,0.0023148655606248037
Gene_37,0.0018935565627560434
Gene_9,0.0013296634827524223
Gene_33,0.0012856718654556763
Gene_2,0.0009312401651845196
Gene_5,0.0007433348837771379
Gene_24,0.0005326206051237833
Gene_41,0.0004561672238057512
Gene_19,0.00029360650075370464
Gene_50,0.0002698918964456169
Gene_3,0.00024241514350052435
Gene_30,0.0001800141542319313
Gene_40,0.00013656658400401926
Gene_13,0.00011021640167413558
Gene_45,0.00010123196803056827
Gene_25,1.0792497783244557e-05
Gene_36,2.690657342636137e-09
Gene_31,-2.194305254446394e-08
Gene_27,-4.2301391246127415e-06
Gene_38,-7.118746995332149e-06
Gene_18,-7.454156766371694e-06
Gene_39,-1.1989096641169198e-05
Gene_15,-1.2290561545996747e-05
Gene_23,-2.7857323980222805e-05
Gene_48,-4.37093564458705e-05
Gene_47,-5.279163166913112e-05
Gene_34,-0.00010915649524680603
Gene_46,-0.00011552124481744707
Gene_29,-0.00016153599270086506
Gene_43,-0.00025086889684377417
Gene_11,-0.0003398604773532886
Gene_42,-0.00041752073948171176
Gene_44,-0.0005540327427840499
Gene_35,-0.0005879716358638118
Gene_26,-0.0005956419934439877
Gene_8,-0.0006241369789832972
Gene_14,-0.0007987294406403438
Gene_7,-0.0008858823566107376
Gene_22,-0.001176209042065736
Gene_32,-0.001346041158521564
Gene_10,-0.0021220286548069597
Gene_17,-0.0025985439063858445
Gene_49,-0.0031445510763774285
Gene_12,-0.003585105153454882
Gene_6,-0.005005472049902821
Gene_4,-0.006157125530425517
Gene_16,-0.008048921986563637
