,row_a1018_data
Gene_9,0.007203903771713864
Gene_6,0.005983471043958194
Gene_46,0.00441291714262285
Gene_39,0.004124339793782564
Gene_42,0.002291246935718085
Gene_32,0.002185955048055641
Gene_34,0.001973317596360228
Gene_35,0.0011897950393445428
Gene_45,0.0007038553461700841
Gene_14,0.0006899368344735206
Gene_15,0.0004713339330953844
Gene_2,0.0003678839112129912
Gene_3,0.00029758764665666114
Gene_47,0.00023959114993339094
Gene_26,0.0001773784433204337
Gene_20,0.00011765762803411469
Gene_21,0.00011702883329078005
Gene_8,9.148162454359287e-05
Gene_50,8.175381886373068e-05
Gene_33,1.6465257337889996e-06
Gene_49,-1.6279472839588106e-07
Gene_30,-1.1696293439823118e-06
Gene_11,-5.0329113939402074e-05
Gene_16,-7.053997273866565e-05
Gene_22,-0.00012387750301021583
Gene_23,-0.0001403030705775972
Gene_19,-0.0001449630275346574
Gene_31,-0.00017323569035268506
Gene_1,-0.00020495041703483046
Gene_28,-0.0003549918793188736
Gene_24,-0.00035641225203456397
Gene_29,-0.0003999326226953011
Gene_48,-0.0004914543284092812
Gene_38,-0.0005406843863465073
Gene_44,-0.00098603190779149
Gene_10,-0.001110759620516578
Gene_4,-0.001151681615810217
Gene_5,-0.0013467388929503561
Gene_12,-0.0013823366625849297
Gene_43,-0.0017755138663104538
Gene_36,-0.001799950010637169
Gene_25,-0.0018689924743046514
Gene_7,-0.002246100576675903
Gene_40,-0.002478519679566891
Gene_13,-0.002840100729667932
Gene_17,-0.0030340808607153087
Gene_18,-0.0030667296841357904
Gene_37,-0.004913155024639845
Gene_41,-0.00620285642515146
Gene_27,-0.006288212256980718
