,row_a2324_data
Gene_27,0.006372522659684852
Gene_15,0.006231625182135176
Gene_39,0.00448558156250603
Gene_33,0.004056905203921613
Gene_23,0.003201454548065249
Gene_50,0.0026949742936820597
Gene_31,0.001975651840322455
Gene_45,0.0014620853280156079
Gene_37,0.0009929349031003979
Gene_48,0.0009821287138511883
Gene_43,0.0008287473027263231
Gene_40,0.0006015749906262942
Gene_21,0.00040532156896047134
Gene_20,0.0002764492900151909
Gene_16,0.00022251224049405893
Gene_38,0.00020870040368179289
Gene_34,0.0001608914698304853
Gene_42,5.078224983075979e-05
Gene_44,4.218682841743192e-05
Gene_12,2.3091369954203705e-05
Gene_2,4.855277742545766e-06
Gene_1,-2.2020185873330923e-06
Gene_32,-3.619328399736665e-06
Gene_10,-7.575372475774212e-05
Gene_26,-7.823471857835063e-05
Gene_7,-0.00012791369342203323
Gene_30,-0.0004880872791663874
Gene_49,-0.0005149999708298153
Gene_5,-0.0005327782587683638
Gene_6,-0.000549823769445104
Gene_4,-0.0006816388825844422
Gene_3,-0.0007706010706620757
Gene_29,-0.0008000931337032889
Gene_13,-0.0008485432119075403
Gene_24,-0.0008542758633429985
Gene_47,-0.0010074080020879188
Gene_14,-0.001104770459227568
Gene_17,-0.0012381349302147179
Gene_18,-0.0014767868107875741
Gene_46,-0.0016319255143267927
Gene_25,-0.0019336222467230238
Gene_19,-0.0025582868561297243
Gene_28,-0.0029947385220252826
Gene_11,-0.0030421891184934987
Gene_36,-0.0033201100106978053
Gene_22,-0.004013500595792056
Gene_9,-0.004454253352538552
Gene_35,-0.004694014899389396
Gene_41,-0.004912145215395933
Gene_8,-0.007041569801712443
