,row_a2559_data
Gene_13,0.011817209326835457
Gene_22,0.008619979014380445
Gene_32,0.004061566087296267
Gene_43,0.0029890774706651047
Gene_3,0.002947362605732023
Gene_17,0.002569292913405309
Gene_35,0.002044335311345565
Gene_50,0.001856399845414765
Gene_41,0.0009307050563261295
Gene_39,0.0007366143359246349
Gene_34,0.000574681234981134
Gene_20,0.00039654823830121344
Gene_7,0.0003873341681451259
Gene_9,0.0003674300518002843
Gene_6,0.000198191748719627
Gene_8,0.00013812956204027702
Gene_37,0.00012856916012613526
Gene_44,8.86169778006715e-05
Gene_4,6.918009181857104e-05
Gene_40,3.737641650836457e-05
Gene_24,2.8447572871050097e-05
Gene_23,8.38803169720694e-07
Gene_31,-8.936311780660829e-06
Gene_28,-9.7909112808712e-05
Gene_42,-0.0001876308494497105
Gene_46,-0.0004880926536833716
Gene_49,-0.0005142496898506181
Gene_1,-0.0007846212938506323
Gene_45,-0.0007884182606708468
Gene_2,-0.0008630502190210337
Gene_14,-0.0009167496683051132
Gene_11,-0.000919975792833923
Gene_12,-0.001054857776489334
Gene_30,-0.001094379480000475
Gene_29,-0.0011166979471182391
Gene_16,-0.0011483128697013108
Gene_19,-0.0012957155710884224
Gene_38,-0.0015815648604885998
Gene_10,-0.001633610172392511
Gene_15,-0.0016678592905095863
Gene_21,-0.0017584757400868414
Gene_25,-0.0025426458768713868
Gene_26,-0.0025483696530178034
Gene_47,-0.0032192372597243768
Gene_33,-0.003889383611694998
Gene_5,-0.004389815677856046
Gene_27,-0.004632503682755436
Gene_18,-0.004724283047394715
Gene_48,-0.005277241663486693
Gene_36,-0.006489058973862158
