,row_a2515_data
Gene_40,0.010365116155754526
Gene_36,0.009961870718032735
Gene_2,0.006909384441808721
Gene_34,0.006139206393945313
Gene_14,0.003799262869961203
Gene_42,0.0036581355751355736
Gene_12,0.003576984995246676
Gene_29,0.003065770745513653
Gene_31,0.0013000371469178915
Gene_30,0.0008215466592453625
Gene_38,0.0005286611440145964
Gene_27,0.00043583562076162166
Gene_7,0.0002501555256560347
Gene_23,0.00011361026772728272
Gene_15,0.00011172057172746295
Gene_8,5.632064452581629e-05
Gene_26,4.568371709109671e-05
Gene_6,8.540778919685394e-07
Gene_39,-1.687971016439292e-07
Gene_3,-2.8428085629769056e-07
Gene_5,-7.5827573996379715e-06
Gene_21,-3.739684329108397e-05
Gene_28,-6.036425149188844e-05
Gene_48,-9.494618456898536e-05
Gene_37,-0.00017763071650021508
Gene_13,-0.000460039982958179
Gene_10,-0.0005313161563230968
Gene_9,-0.0005409824761988848
Gene_44,-0.0006021380418664356
Gene_47,-0.0006568640408012292
Gene_46,-0.0011056882133878305
Gene_19,-0.0012768468764223933
Gene_33,-0.0014494190917433186
Gene_1,-0.0015562194588451652
Gene_41,-0.0016868285215362075
Gene_11,-0.0017918123858813783
Gene_22,-0.0019371983162767364
Gene_20,-0.002015576235916726
Gene_25,-0.002290428342283473
Gene_16,-0.0023295880207965217
Gene_35,-0.0025551297105095927
Gene_45,-0.00290539485614844
Gene_4,-0.0031444178692366692
Gene_32,-0.0044895091343500025
Gene_24,-0.004683300798964301
Gene_49,-0.0048774439736952915
Gene_17,-0.0052565637008252005
Gene_43,-0.00527791259514523
Gene_50,-0.0073395368715772616
Gene_18,-0.00798838986307777
