,row_a601_data
Gene_7,0.00691035757959153
Gene_38,0.0066254845107674
Gene_24,0.004825403277124732
Gene_29,0.0032898242532676874
Gene_46,0.0031114597578692357
Gene_8,0.002172646958389088
Gene_25,0.0018982312783977669
Gene_41,0.0009846473604492104
Gene_28,0.000908785370953665
Gene_47,0.000728126678889749
Gene_30,0.0006924874439981064
Gene_2,0.0005573081700551287
Gene_36,0.0005012841744012554
Gene_44,0.00032507852185816727
Gene_43,6.1064919082231e-05
Gene_40,1.6215321375585303e-05
Gene_19,8.975185525025831e-06
Gene_45,2.415695090695149e-06
Gene_15,2.3879602298407254e-06
Gene_34,-1.9146408765984083e-07
Gene_11,-4.812637551794216e-06
Gene_49,-7.624721098378946e-06
Gene_3,-9.52091876513174e-06
Gene_32,-1.2906074273076054e-05
Gene_35,-4.350038315272691e-05
Gene_26,-7.31184518509662e-05
Gene_21,-0.00011812185932034221
Gene_20,-0.00019353387668287285
Gene_6,-0.000267999322429275
Gene_10,-0.0003975551803627373
Gene_1,-0.00045049630247921994
Gene_31,-0.0005014552149094085
Gene_18,-0.0006195534037541869
Gene_50,-0.000640644469642957
Gene_37,-0.0010881705823764286
Gene_22,-0.0011965508968949747
Gene_23,-0.0011988056502190056
Gene_5,-0.0012855941830507587
Gene_13,-0.0013626573154325006
Gene_33,-0.0014139991977448513
Gene_12,-0.0019351046393365624
Gene_42,-0.0020670611870045375
Gene_16,-0.0024281658415888003
Gene_27,-0.0024286483101044185
Gene_48,-0.0033322180884810303
Gene_4,-0.003356420239200105
Gene_9,-0.0035417559011381473
Gene_14,-0.0037587149904643115
Gene_39,-0.004003377443088426
Gene_17,-0.00495552078487055
