,row_a2823_data
Gene_8,0.00533209527050591
Gene_5,0.004870497225063844
Gene_23,0.0034182394199865447
Gene_40,0.0027985043320175205
Gene_16,0.0027443099894554823
Gene_27,0.0025224842018456498
Gene_9,0.00238233957280304
Gene_50,0.001838877148621648
Gene_35,0.001223036800881789
Gene_15,0.0007932082811574694
Gene_12,0.0005660919946796957
Gene_10,0.00028483888199712327
Gene_17,0.00018896151202351112
Gene_24,0.00011484054130911879
Gene_44,9.632441072375043e-05
Gene_1,8.019231213039204e-05
Gene_48,5.075027464956027e-05
Gene_36,2.3042395193053006e-05
Gene_26,1.8135956087811313e-05
Gene_32,7.25456336342432e-06
Gene_47,6.590242135858079e-06
Gene_30,6.167820431445285e-06
Gene_45,-1.976805434229583e-05
Gene_31,-3.782447207246163e-05
Gene_28,-5.12766326760274e-05
Gene_43,-7.749603327081972e-05
Gene_49,-9.946469376581938e-05
Gene_29,-0.00012955241265057778
Gene_2,-0.00013715593311860118
Gene_18,-0.00016690511504182108
Gene_37,-0.00022176435564547482
Gene_33,-0.0004374472208628732
Gene_14,-0.00043790257304618255
Gene_38,-0.0006406265580134979
Gene_34,-0.0008325846445992836
Gene_21,-0.00123721940040154
Gene_22,-0.0012647357252898827
Gene_25,-0.0014381083134746503
Gene_39,-0.0014540504172253004
Gene_41,-0.0015150469256736228
Gene_19,-0.0017179017439862537
Gene_4,-0.0017610409295756874
Gene_42,-0.0017850186278240104
Gene_46,-0.0020053101603429374
Gene_20,-0.0021861577231931024
Gene_11,-0.0023565125666406453
Gene_13,-0.002620526323842335
Gene_3,-0.003796653691934558
Gene_7,-0.006724799221803969
Gene_6,-0.00847863060535207
