,row_a2246_data
Gene_14,0.008559659645052302
Gene_18,0.008320431203143679
Gene_21,0.00589417356881658
Gene_44,0.002185957556460217
Gene_48,0.0018940657184361486
Gene_6,0.0009854170625318375
Gene_35,0.0009247612635572113
Gene_19,0.0007926504438993771
Gene_16,0.000562849168498952
Gene_41,0.0005317434025587046
Gene_32,0.00047833479267356043
Gene_36,0.00044369991402038594
Gene_42,0.00037814842625581713
Gene_46,0.0001593322156423515
Gene_34,9.53518971680892e-05
Gene_2,4.666225607558678e-05
Gene_27,3.674119866229014e-05
Gene_23,2.3162707814343235e-05
Gene_1,1.4725445159411278e-05
Gene_47,7.465913210667578e-06
Gene_7,1.1620639571561944e-06
Gene_45,8.750838630341463e-07
Gene_10,-2.523181622577264e-07
Gene_38,-4.5927508615126276e-07
Gene_9,-2.5227471596052094e-06
Gene_37,-7.4863197051168884e-06
Gene_3,-4.9641017937356036e-05
Gene_49,-5.96490191399811e-05
Gene_5,-0.00012074356948941134
Gene_12,-0.00013091779439143732
Gene_13,-0.00016692516068276923
Gene_30,-0.0001674432331193671
Gene_4,-0.0003299965326328462
Gene_8,-0.00033715125528775724
Gene_22,-0.0004002110192992208
Gene_15,-0.000531797168124226
Gene_11,-0.0008501651984795223
Gene_50,-0.0016598505231577802
Gene_39,-0.0020415602032980242
Gene_20,-0.002087805617440002
Gene_33,-0.002457641126380003
Gene_24,-0.0024615966693077103
Gene_31,-0.003117800330239052
Gene_43,-0.0036852803491371003
Gene_25,-0.0037099175259350603
Gene_28,-0.003946875024255057
Gene_26,-0.004449197342484466
Gene_40,-0.0049080277615296
Gene_17,-0.004915053902594237
Gene_29,-0.006142904731295244
