,row_a440_data
Gene_47,0.0058826761179209975
Gene_28,0.004772917848850842
Gene_48,0.003442970240522915
Gene_49,0.0028080982828267414
Gene_26,0.0027894976649892904
Gene_24,0.002570298104098736
Gene_46,0.002300479129010863
Gene_15,0.002236211111044149
Gene_9,0.0016882122650389826
Gene_10,0.0010928786621186809
Gene_30,0.0009528431318907441
Gene_20,0.000825217436097305
Gene_14,0.0005507194213565485
Gene_29,0.0005276965044028136
Gene_50,0.0003962276768202941
Gene_16,0.00014083556769737475
Gene_43,5.385377967149466e-05
Gene_3,1.0805033082386022e-06
Gene_17,-3.890700059454056e-06
Gene_35,-4.582429839125005e-06
Gene_27,-7.556609802639733e-06
Gene_8,-1.7275988079597552e-05
Gene_7,-0.00014550172718947002
Gene_32,-0.00016081373546060138
Gene_21,-0.0001843076885253744
Gene_22,-0.00022093109323852926
Gene_19,-0.0002472778870602785
Gene_33,-0.0003590837292622754
Gene_2,-0.00037464927317302924
Gene_31,-0.0003826825682621501
Gene_13,-0.00047853605448323075
Gene_45,-0.00048473509810177976
Gene_12,-0.0005804097837130684
Gene_44,-0.0006743211418736013
Gene_39,-0.0009967098840352158
Gene_37,-0.0010580738748165487
Gene_11,-0.0010635692382680324
Gene_38,-0.0012035200462459737
Gene_5,-0.0012298147017459258
Gene_40,-0.001544983349359832
Gene_1,-0.0016106657311931519
Gene_6,-0.0016213651899876116
Gene_34,-0.0017165510954397687
Gene_36,-0.0023559990506772377
Gene_42,-0.002451732033913927
Gene_25,-0.0035621827385192
Gene_23,-0.004096058210413788
Gene_18,-0.0042119453200196895
Gene_41,-0.004459870851757095
Gene_4,-0.006860557464170927
