,row_a2041_data
Gene_30,0.0032420552415940735
Gene_24,0.002659027259713235
Gene_10,0.00250028379107271
Gene_43,0.002314186414599282
Gene_15,0.0015132438550246865
Gene_35,0.001315532612955297
Gene_26,0.0011354332873402722
Gene_25,0.0010884841855509815
Gene_12,0.0008705310144240634
Gene_19,0.0007242217660782678
Gene_18,0.0006529840847169593
Gene_9,0.000616181102818348
Gene_14,0.0005818928464908038
Gene_33,0.00044343969744718454
Gene_1,0.0004120147597140712
Gene_44,0.0003999202730056244
Gene_17,0.0002479375858575211
Gene_28,0.00013961782753660096
Gene_37,0.00010238930969821134
Gene_5,8.741914389783856e-05
Gene_16,8.015579994747517e-05
Gene_46,5.334598161035821e-05
Gene_38,6.455414105488715e-07
Gene_47,1.6355859499479525e-07
Gene_2,-4.266936432736456e-05
Gene_36,-5.253697292580714e-05
Gene_32,-5.484200922224562e-05
Gene_42,-0.00010051670437883362
Gene_29,-0.00010491070765790596
Gene_41,-0.0001910056521621183
Gene_20,-0.00026814790110247307
Gene_40,-0.0005248414218583073
Gene_13,-0.0006132082363621279
Gene_4,-0.000628399641699117
Gene_31,-0.0006744360935789753
Gene_22,-0.0007429856001930717
Gene_34,-0.0007504903864946327
Gene_27,-0.0008304977652431622
Gene_6,-0.0009411370190236358
Gene_8,-0.0011179402657209617
Gene_21,-0.0011933155375103096
Gene_48,-0.0013850955997922968
Gene_39,-0.0016875160313175978
Gene_11,-0.0017678052335885473
Gene_49,-0.0021095591662945324
Gene_3,-0.0031683355214077043
Gene_50,-0.0035238779102771413
Gene_7,-0.003564685006729551
Gene_45,-0.00409843727209221
Gene_23,-0.007220829366819781
