,row_a240_data
Gene_33,0.011241591781185362
Gene_28,0.006523969318563241
Gene_48,0.006316160077014672
Gene_12,0.0031838133979695173
Gene_38,0.0019548859466398715
Gene_5,0.0016081104832109507
Gene_50,0.0016047740246909617
Gene_11,0.0012010053373870226
Gene_22,0.0010697042719706507
Gene_49,0.0007463233034324525
Gene_37,0.000654814086821756
Gene_7,0.0005785483841272074
Gene_24,0.0003825734517271472
Gene_34,0.00032487379949149237
Gene_25,0.0001926472593081045
Gene_43,1.3376310584062052e-05
Gene_23,1.27051071063442e-07
Gene_30,-1.4021682331610504e-05
Gene_42,-1.946245728437089e-05
Gene_2,-1.949481891776216e-05
Gene_41,-2.8268841570224337e-05
Gene_46,-6.450932856005441e-05
Gene_26,-8.410153290260404e-05
Gene_45,-0.00012074643586198813
Gene_27,-0.00013858518139298883
Gene_18,-0.0001563700640698797
Gene_40,-0.00016846811859432377
Gene_44,-0.00031820116247089627
Gene_13,-0.0004391161111785189
Gene_16,-0.0005089370600567531
Gene_31,-0.0005981766719648542
Gene_15,-0.0006963085386466538
Gene_17,-0.0007188684712563318
Gene_4,-0.0007480645806257811
Gene_29,-0.0007704098660212006
Gene_10,-0.0008788504341100886
Gene_9,-0.0010529711903648127
Gene_35,-0.0010571519815741918
Gene_1,-0.0015069959730331611
Gene_19,-0.0016163736483871057
Gene_36,-0.0016555884042207705
Gene_32,-0.0020469225956540873
Gene_6,-0.0022745016219003055
Gene_39,-0.0024333655126689002
Gene_47,-0.0024709687173840597
Gene_20,-0.0027348709793838417
Gene_14,-0.00284056673965258
Gene_3,-0.002853474335650884
Gene_8,-0.003228655147620147
Gene_21,-0.005048196732313735
