,row_a821_data
Gene_18,0.0047622846105860785
Gene_10,0.0038490017775355745
Gene_12,0.003551059764980994
Gene_30,0.0032585837724633604
Gene_32,0.003255989694949661
Gene_29,0.0023872091861739065
Gene_1,0.00207419181288674
Gene_5,0.0017573311129065513
Gene_24,0.0012110838066993678
Gene_7,0.0010340723307746252
Gene_50,0.0006615073042691173
Gene_49,0.0005982261018381567
Gene_21,0.0005213758103329844
Gene_22,0.0001615942613386323
Gene_17,0.00013757633797769416
Gene_31,6.672452886277041e-05
Gene_28,4.5905812218437745e-05
Gene_14,2.9157287341562903e-05
Gene_4,2.2528990287578135e-05
Gene_46,2.1560865858203174e-05
Gene_38,-7.06174456056856e-09
Gene_44,-6.886806593476013e-07
Gene_8,-1.721735452304984e-05
Gene_43,-2.8398941515201098e-05
Gene_36,-5.255912904624394e-05
Gene_3,-7.794709761519921e-05
Gene_39,-0.00015025713371478143
Gene_27,-0.0001788066638216501
Gene_45,-0.00019177307019203568
Gene_26,-0.0002492368382156719
Gene_19,-0.00030264787822192754
Gene_37,-0.0003414152849764273
Gene_35,-0.0009319068748832181
Gene_48,-0.0009925458364007135
Gene_33,-0.0010307286953310994
Gene_13,-0.0011969290347597647
Gene_40,-0.0012855839284686191
Gene_34,-0.0012977608583979229
Gene_47,-0.0014254072016484224
Gene_15,-0.001468621146771103
Gene_42,-0.001642194817173613
Gene_23,-0.0016624904956790434
Gene_25,-0.0018150646749697952
Gene_6,-0.0018471088830875233
Gene_2,-0.0021863359381625925
Gene_11,-0.0022779060954272964
Gene_20,-0.002589019699188799
Gene_41,-0.004185241890266389
Gene_16,-0.0053304116977962905
Gene_9,-0.00859177889243683
