,row_a2549_data
Gene_6,0.007389844427437125
Gene_13,0.005941094059368948
Gene_40,0.003930486390005811
Gene_33,0.003693955296262044
Gene_39,0.0025664149398551203
Gene_4,0.0013797208804461614
Gene_36,0.0009777141082609056
Gene_18,0.0007805433102851399
Gene_20,0.000661026725313563
Gene_50,0.0004976339145568308
Gene_8,0.00023486777690193096
Gene_15,0.00022617873330606545
Gene_21,0.00018359640621397398
Gene_35,0.00013134949995917346
Gene_11,9.010119288025038e-05
Gene_46,2.7956416492980608e-05
Gene_9,2.4268090227651555e-05
Gene_19,6.348854879004379e-06
Gene_22,1.4261570945062771e-08
Gene_47,-1.927415384827836e-06
Gene_41,-2.984694230802711e-06
Gene_12,-4.214822157267448e-06
Gene_30,-5.295066584544081e-06
Gene_10,-6.7169438897615795e-06
Gene_1,-6.664451143093063e-05
Gene_28,-6.752899920348522e-05
Gene_32,-9.535356944246872e-05
Gene_23,-0.0001789899021040586
Gene_38,-0.00018536479276735907
Gene_24,-0.0002846071831510411
Gene_16,-0.00036003368551999694
Gene_31,-0.0003711549964690254
Gene_43,-0.00039613610937006254
Gene_3,-0.0004677000124538632
Gene_48,-0.0005549000870686297
Gene_37,-0.0005795594299280488
Gene_25,-0.0007089275260849597
Gene_7,-0.0007615756840998506
Gene_44,-0.0008435982355545157
Gene_27,-0.0009819386156181332
Gene_26,-0.0011147847090846523
Gene_29,-0.0014509582112327058
Gene_42,-0.0016145290888212541
Gene_34,-0.001888526926286689
Gene_5,-0.002014252360615933
Gene_45,-0.0023812990004680695
Gene_49,-0.0026537426463307343
Gene_17,-0.0032572181837316264
Gene_14,-0.0041355089182545214
Gene_2,-0.0055445812027020425
