,row_a2347_data
Gene_36,0.02388856188966497
Gene_20,0.0031554538458841664
Gene_42,0.002403398607026033
Gene_12,0.002247362639336486
Gene_19,0.002232181701538088
Gene_23,0.002050375782966401
Gene_26,0.0017014532862150477
Gene_8,0.0014806457361403414
Gene_47,0.0013418041982139021
Gene_17,0.0010986040934619409
Gene_3,0.0007086251859321387
Gene_34,0.0006106995615263186
Gene_15,0.000566820522164114
Gene_28,0.00034548438021017765
Gene_38,0.0002765250934890881
Gene_27,0.00016374286346681815
Gene_6,8.206520661963685e-05
Gene_2,3.0500130906761813e-05
Gene_41,2.3164132965983273e-05
Gene_35,1.9322020173791568e-05
Gene_14,8.057104694756995e-06
Gene_7,7.253543829940641e-06
Gene_32,-2.2235921341027458e-06
Gene_33,-2.2672497467256898e-05
Gene_43,-3.7246957609797775e-05
Gene_39,-0.0001402678654006304
Gene_9,-0.00027374578449809815
Gene_49,-0.0004119401259804101
Gene_37,-0.0004501050780441481
Gene_18,-0.0005173459599965729
Gene_29,-0.0005949029537217335
Gene_48,-0.0006868031498652016
Gene_5,-0.0007151421105424083
Gene_31,-0.0008922956342334492
Gene_40,-0.0009445900471882224
Gene_24,-0.001155771718596964
Gene_4,-0.001724738940523237
Gene_13,-0.001962364221167021
Gene_10,-0.002264275071449109
Gene_30,-0.002753745101288869
Gene_25,-0.0027617191267072963
Gene_50,-0.0031730650920028455
Gene_22,-0.0035454990393220744
Gene_21,-0.0037256546816046765
Gene_45,-0.00461689483574409
Gene_44,-0.005153171364855034
Gene_11,-0.006331426219889181
Gene_1,-0.006463101478561486
Gene_16,-0.0066694040823236985
Gene_46,-0.007960297785278205
