,row_a1647_data
Gene_48,0.007763318106209996
Gene_9,0.004294885834326185
Gene_31,0.003894941176954665
Gene_2,0.0028516748185794865
Gene_14,0.0024485603751953243
Gene_40,0.0015291941194008878
Gene_46,0.0015027689076757287
Gene_3,0.0011638912443091105
Gene_13,0.0010144057511436476
Gene_45,0.0008947095152735327
Gene_18,0.0008502955102592646
Gene_24,0.0007534062158821454
Gene_42,0.0005530881761516265
Gene_29,0.0004971019989733825
Gene_30,0.00045127877452662366
Gene_50,0.00041141545108598545
Gene_8,0.0003860192655622042
Gene_22,0.0003087840139183065
Gene_26,0.00013563311415410785
Gene_25,0.0001310370851931315
Gene_43,0.00012021164373958644
Gene_27,-2.3678149300800956e-05
Gene_37,-5.123942276183272e-05
Gene_41,-6.466631058671456e-05
Gene_21,-0.00017501036574613343
Gene_5,-0.00018481309390623374
Gene_19,-0.00022127604382878225
Gene_49,-0.000371129329174663
Gene_7,-0.0004693852599651619
Gene_38,-0.0005162431706882188
Gene_10,-0.0005531584771015442
Gene_34,-0.0007367180275384502
Gene_6,-0.0008611309226108886
Gene_47,-0.0008805921341843593
Gene_15,-0.0009052254549088961
Gene_12,-0.0009224674372696529
Gene_4,-0.0011029972644448676
Gene_28,-0.0011870469323790544
Gene_32,-0.001273412086641463
Gene_39,-0.0013019570308430992
Gene_23,-0.0015288444059999087
Gene_44,-0.0016367323034659756
Gene_20,-0.0020885964692513117
Gene_33,-0.0028267621146674015
Gene_16,-0.002979482715070434
Gene_36,-0.006083379078687445
Gene_1,-0.006104565314605015
Gene_35,-0.006331004410742428
Gene_17,-0.00643016482698434
Gene_11,-0.006456937652198524
