,row_a1379_data
Gene_48,0.0048945440012688034
Gene_10,0.003776148128826003
Gene_9,0.0012992101315205049
Gene_39,0.0012506396339327548
Gene_6,0.0009029565928128521
Gene_3,0.0008044537535821846
Gene_17,0.0007382086978567235
Gene_22,0.0006195101371778765
Gene_44,0.0005911054044909722
Gene_29,0.0005503279375296726
Gene_7,0.0004212098503671869
Gene_16,0.000387123221783909
Gene_45,0.00031522895631781343
Gene_12,0.0003115378769527116
Gene_11,0.00023191701991609362
Gene_4,0.00019885117195497445
Gene_23,9.32370559930994e-05
Gene_50,6.565890006683998e-05
Gene_34,1.4918661639346008e-05
Gene_21,1.4737892780796737e-05
Gene_1,1.4662322910194707e-05
Gene_41,9.429098083309142e-06
Gene_5,3.4273225178943012e-06
Gene_13,9.93701450560487e-07
Gene_18,-4.603304056698029e-07
Gene_14,-8.937909481404046e-07
Gene_46,-2.0201404101752784e-06
Gene_15,-2.787370422513869e-06
Gene_36,-7.1469457080095456e-06
Gene_2,-3.401994958152164e-05
Gene_40,-6.81376165157432e-05
Gene_38,-0.00014125772363017498
Gene_25,-0.00020482470188003883
Gene_42,-0.00038518428023883887
Gene_30,-0.00041013977917003265
Gene_32,-0.0004793480544771382
Gene_47,-0.0004957121497865809
Gene_49,-0.0005482518576672923
Gene_37,-0.0006311305676328133
Gene_33,-0.0006795961988562216
Gene_27,-0.0006982015079434059
Gene_8,-0.0009373361113960772
Gene_31,-0.001027017208500407
Gene_35,-0.0014725648662300265
Gene_43,-0.0018954985701339845
Gene_28,-0.0031980263721001624
Gene_26,-0.0035565650433657943
Gene_19,-0.004265516621050991
Gene_24,-0.004538624512409923
Gene_20,-0.005309086123812047
