,row_a10_data
Gene_43,0.004574838287859144
Gene_42,0.0031245314666583706
Gene_22,0.0026287631972583495
Gene_13,0.0024923587083215803
Gene_38,0.0024682695977953735
Gene_20,0.00241362980170515
Gene_11,0.0017232836200591134
Gene_37,0.001595162802037739
Gene_4,0.001094934989777226
Gene_18,0.0010475599459458624
Gene_29,0.0008157374672333748
Gene_7,0.0007127739024558929
Gene_16,0.0006548794181243391
Gene_6,0.00028301111449873743
Gene_41,0.00016842638680916234
Gene_33,4.517489547921046e-05
Gene_1,2.4150772327546552e-05
Gene_47,3.382672198080553e-06
Gene_31,2.733040637590856e-06
Gene_46,-2.694792233155378e-06
Gene_15,-7.020890759843758e-06
Gene_28,-1.1605158541408227e-05
Gene_2,-1.4314540099449673e-05
Gene_14,-2.3656389509745142e-05
Gene_32,-5.221896599723569e-05
Gene_17,-9.150730805618625e-05
Gene_27,-0.000224069315490248
Gene_5,-0.00023396868243360245
Gene_50,-0.00026344896707213364
Gene_48,-0.00040623374804062444
Gene_30,-0.0004609220246363263
Gene_10,-0.0005813404618474232
Gene_24,-0.0006462606062872557
Gene_45,-0.0008846995717175601
Gene_9,-0.0009737809615875327
Gene_21,-0.0009914876948738088
Gene_23,-0.0009998206553112087
Gene_35,-0.0011752712187066252
Gene_8,-0.00119245476802941
Gene_40,-0.0012122839390841349
Gene_19,-0.0012346305213310508
Gene_39,-0.0013087398045676462
Gene_44,-0.001428595510247128
Gene_34,-0.0014690389928725144
Gene_36,-0.0014996214052934165
Gene_26,-0.0019008894103574986
Gene_49,-0.0019864248510907713
Gene_12,-0.0022985046905649328
Gene_25,-0.0026120958992567915
Gene_3,-0.0029096362543606018
