,row_a1429_data
Gene_8,0.004853023443307007
Gene_10,0.00483203288572394
Gene_33,0.0037929906019142845
Gene_22,0.002402440356878534
Gene_40,0.0022343129883718275
Gene_32,0.0013528707945619405
Gene_47,0.0010492954019107434
Gene_38,0.0010036032552429527
Gene_45,0.000995463575626626
Gene_4,0.0007529360667374459
Gene_15,0.0005051399627729485
Gene_12,0.00027815709825359776
Gene_27,0.00026812270534079443
Gene_50,0.00022629578445034285
Gene_1,0.00016518788573051456
Gene_23,0.0001578879236884994
Gene_24,0.00011718721445038143
Gene_35,4.4382968921220746e-05
Gene_14,2.346225478990307e-05
Gene_30,2.17755667013958e-05
Gene_19,8.201874294525772e-06
Gene_48,1.099749410374154e-06
Gene_18,2.3668581273514962e-07
Gene_25,-9.545282990363366e-06
Gene_42,-1.1539505485062525e-05
Gene_13,-1.4570312436305171e-05
Gene_11,-6.421262958288638e-05
Gene_6,-8.508845868432954e-05
Gene_37,-0.0002736623171716015
Gene_43,-0.00035476306178162703
Gene_2,-0.0003700970308996123
Gene_20,-0.0004623439582377522
Gene_17,-0.0004662299434983106
Gene_16,-0.0004742263024893681
Gene_34,-0.0004978204355496956
Gene_21,-0.0005876450762308562
Gene_28,-0.0007036044871091872
Gene_7,-0.0007289693152679596
Gene_9,-0.0008977545043449384
Gene_36,-0.000968377114862801
Gene_39,-0.0012246966719828855
Gene_26,-0.001249552086445112
Gene_41,-0.0018518380813127688
Gene_29,-0.0018661623208826106
Gene_5,-0.0018940169537882893
Gene_31,-0.002912171240362373
Gene_49,-0.003483483936159895
Gene_3,-0.004029416933098355
Gene_46,-0.006111463342455105
Gene_44,-0.006809757342212463
