,row_a2868_data
Gene_18,0.005180595890302312
Gene_48,0.004981550624282474
Gene_31,0.0030333448478226024
Gene_47,0.00214406031875839
Gene_10,0.0020487120990052296
Gene_25,0.0020384169191981806
Gene_37,0.0015648589032538724
Gene_40,0.0013518918109299803
Gene_3,0.0013385833229793333
Gene_28,0.001014183332714021
Gene_43,0.0009252676042585842
Gene_46,0.0009216187278727707
Gene_38,0.0006318764480986346
Gene_34,0.00033841545000434575
Gene_29,0.0001202996731429764
Gene_22,0.00010539073119540904
Gene_6,6.0066256689599376e-05
Gene_19,5.8495565676942233e-05
Gene_12,4.12444333939819e-05
Gene_11,2.2303120223366086e-05
Gene_4,-5.702164765432777e-10
Gene_17,-4.627302497483058e-06
Gene_36,-5.2792807046111545e-06
Gene_9,-2.6819844770511873e-05
Gene_33,-3.767452349197082e-05
Gene_32,-4.1610436180541206e-05
Gene_8,-0.00011535982803654882
Gene_13,-0.00012732973364778946
Gene_49,-0.0002159111356490307
Gene_16,-0.0002403366719827321
Gene_50,-0.00031163445847692383
Gene_41,-0.00035060422669069163
Gene_23,-0.0005690947498602052
Gene_42,-0.0006077964310465772
Gene_24,-0.0007304812463162736
Gene_26,-0.001022597037760536
Gene_14,-0.0011864788271577537
Gene_35,-0.0012288043712302488
Gene_39,-0.0013146870126267882
Gene_21,-0.0014480378817746668
Gene_30,-0.0016699625208519793
Gene_15,-0.0016976014103320014
Gene_45,-0.0018323365179394656
Gene_1,-0.0018969147431409732
Gene_7,-0.001912503595860605
Gene_27,-0.003569710555837339
Gene_44,-0.004415922458453363
Gene_2,-0.004431939090275247
Gene_20,-0.004977064624526087
Gene_5,-0.007545985815294897
