,row_a113_data
Gene_17,0.009783082929985686
Gene_9,0.006063555697514773
Gene_22,0.004934889134911196
Gene_8,0.003181179579322951
Gene_20,0.0025786023090206105
Gene_13,0.0014614181729755652
Gene_30,0.0014561468018100127
Gene_26,0.0008690188397548681
Gene_32,0.0005282440523980787
Gene_16,0.000407157548788038
Gene_42,0.00029227801100747616
Gene_40,0.000260625372444588
Gene_21,9.663017473749412e-05
Gene_48,4.0158950969232496e-05
Gene_27,2.2391781785595323e-05
Gene_29,1.727473056408065e-05
Gene_18,1.32429048800195e-05
Gene_2,2.0622254593717887e-06
Gene_49,1.1627895561985792e-06
Gene_47,-3.7299701074750143e-06
Gene_10,-6.71319207913015e-06
Gene_38,-1.4136639844346548e-05
Gene_19,-2.675756433247851e-05
Gene_5,-5.383414356287307e-05
Gene_46,-7.575464429380519e-05
Gene_14,-7.748692632800051e-05
Gene_35,-8.110217791080956e-05
Gene_6,-9.349256645604801e-05
Gene_12,-0.00011003157399670392
Gene_43,-0.00012163234664548119
Gene_1,-0.00012327423658961144
Gene_3,-0.00020226873965872774
Gene_15,-0.00022508026044333758
Gene_44,-0.0003444676140984303
Gene_41,-0.0004099424401749316
Gene_28,-0.00041103002434715336
Gene_37,-0.0004971338955486217
Gene_31,-0.0005591370267856131
Gene_33,-0.000790079356746133
Gene_25,-0.0017864609408198267
Gene_39,-0.0018092769349230746
Gene_45,-0.0018328515751352558
Gene_7,-0.0024186229858147875
Gene_24,-0.00242607996907938
Gene_23,-0.0025483245925231922
Gene_4,-0.0033685070185657923
Gene_50,-0.0036140732743881222
Gene_34,-0.004275679355934509
Gene_36,-0.00475947765938799
Gene_11,-0.007949328701335254
