,row_a405_data
Gene_8,0.01177965608956859
Gene_7,0.006675697865743093
Gene_6,0.006094037474939685
Gene_25,0.0024162934041733475
Gene_12,0.002354917159958737
Gene_3,0.0020751687645596904
Gene_15,0.0018684329023392864
Gene_14,0.001604769440811703
Gene_26,0.001587656760658862
Gene_36,0.0015163262079901773
Gene_24,0.0007374550084665696
Gene_42,0.0006757615276531039
Gene_30,0.0006625189053614416
Gene_29,0.00036577246560525953
Gene_45,0.0002328879986467651
Gene_32,0.00014110872470507875
Gene_46,0.00012094025066201647
Gene_27,7.816274645784248e-05
Gene_50,6.0205931647301864e-05
Gene_43,-2.1923702077120155e-06
Gene_35,-4.843204580587369e-06
Gene_33,-9.355856786473428e-06
Gene_39,-1.1604800605269437e-05
Gene_47,-3.456808757676866e-05
Gene_11,-5.619220319514468e-05
Gene_22,-6.93755648063267e-05
Gene_4,-0.0002021147602285318
Gene_13,-0.00038020127117240976
Gene_17,-0.0005995475670555138
Gene_1,-0.0006532633488137243
Gene_2,-0.000669367608706692
Gene_48,-0.0006899454572516241
Gene_49,-0.000913264697835051
Gene_5,-0.0009488169705501527
Gene_34,-0.0009558212409419824
Gene_40,-0.0009586501158617773
Gene_37,-0.0016761342801178644
Gene_16,-0.0017919093201003806
Gene_38,-0.00181853834469796
Gene_20,-0.0025525947360598685
Gene_31,-0.0027554433224067374
Gene_41,-0.0033330149449971418
Gene_19,-0.003434556807248548
Gene_9,-0.004348445878794806
Gene_21,-0.004368940711607179
Gene_23,-0.004620727179816845
Gene_18,-0.0056646155955428395
Gene_44,-0.006503771790987361
Gene_10,-0.006882907575209144
Gene_28,-0.00874859755653834
