,row_a2394_data
Gene_3,0.011236981233331384
Gene_32,0.006433406580601177
Gene_50,0.004631657949611734
Gene_7,0.003723121708612649
Gene_27,0.002837828562960349
Gene_49,0.0020963116068070716
Gene_39,0.0018297551306664574
Gene_2,0.001686778714297836
Gene_13,0.0012024004177452682
Gene_43,0.0011663965074143051
Gene_17,0.0011524999125962212
Gene_37,0.0010455642830646933
Gene_48,0.0005481099053231291
Gene_47,0.00011552300968505243
Gene_35,6.710004789798707e-05
Gene_21,5.337586302534914e-05
Gene_19,4.904573683518971e-05
Gene_30,1.828456170990128e-05
Gene_25,1.229501961242074e-05
Gene_1,-6.926296466233732e-07
Gene_38,-1.4260360706715137e-05
Gene_9,-4.2801075991383514e-05
Gene_8,-6.73601311385883e-05
Gene_40,-8.5353248965565e-05
Gene_41,-0.00012978687151205437
Gene_10,-0.00016183568345494708
Gene_33,-0.00018103159724051497
Gene_34,-0.0003368632378516856
Gene_18,-0.0003564337620168927
Gene_16,-0.00042309827785743867
Gene_24,-0.0006725970696011573
Gene_14,-0.0007452025479661667
Gene_31,-0.00093608967025007
Gene_15,-0.0009475530732110634
Gene_44,-0.001046830233065624
Gene_20,-0.00125778779956123
Gene_46,-0.0016368245864859755
Gene_23,-0.001814248261979008
Gene_36,-0.001982964132463386
Gene_45,-0.0019962137374027267
Gene_12,-0.002319356909078665
Gene_26,-0.0023357592838524244
Gene_28,-0.0023770298844793636
Gene_5,-0.002692764823860632
Gene_6,-0.0028919183546135137
Gene_4,-0.0032117683545112114
Gene_42,-0.0037646803764243867
Gene_29,-0.004635903654881295
Gene_11,-0.006235150348129565
Gene_22,-0.008640670942320693
