,row_a2330_data
Gene_49,0.011656157611034102
Gene_26,0.005563896552506472
Gene_40,0.004892386779317297
Gene_20,0.0029450410872008557
Gene_17,0.0024160550889705387
Gene_28,0.0011753241761633037
Gene_21,0.0007891668999159599
Gene_25,0.0006595706215288349
Gene_38,0.00042440816538621235
Gene_8,0.0003757138478625954
Gene_30,0.0002960340536496387
Gene_12,0.0002718094553577498
Gene_19,0.00025158306061006806
Gene_5,0.00016989270113248502
Gene_41,0.00012113174662678992
Gene_15,8.068637555105527e-05
Gene_14,1.885508537927377e-05
Gene_47,9.893546641421929e-06
Gene_36,8.401273978395204e-06
Gene_3,2.564283993689308e-06
Gene_46,5.13519655603135e-07
Gene_7,-5.972644922769786e-07
Gene_1,-2.512613456244386e-06
Gene_10,-3.2683670590291235e-06
Gene_32,-1.8058556462396285e-05
Gene_35,-2.2235567499657083e-05
Gene_22,-5.756936637862887e-05
Gene_11,-8.852657548870596e-05
Gene_37,-8.93972827193969e-05
Gene_29,-0.00011127261913058224
Gene_16,-0.00019032569754306485
Gene_27,-0.0002425702998286555
Gene_45,-0.0003889381683147581
Gene_23,-0.0005727800821964031
Gene_13,-0.00086676957614366
Gene_6,-0.000881996420440706
Gene_43,-0.0010689924144223406
Gene_2,-0.00172353001738419
Gene_9,-0.0018263888187468724
Gene_4,-0.0019380752642621396
Gene_42,-0.0019582218064298313
Gene_44,-0.0019644519692819753
Gene_48,-0.002059378502325112
Gene_31,-0.002116132560989638
Gene_33,-0.0024829291879235097
Gene_24,-0.00250421345190565
Gene_34,-0.0026159734539066204
Gene_39,-0.003978794708046464
Gene_50,-0.004307417459814123
Gene_18,-0.00551766668172997
