,row_a133_data
Gene_27,0.006350828261898681
Gene_6,0.004876740586725116
Gene_41,0.0034919349099851553
Gene_36,0.00308761395530327
Gene_4,0.0023820978032246705
Gene_33,0.0017335048370936941
Gene_42,0.0013965405704571216
Gene_43,0.0011503705243074338
Gene_11,0.0008336234650756251
Gene_50,0.0007452375923141159
Gene_20,0.0005797560092359795
Gene_37,0.000545963983775519
Gene_48,0.0004726435473697281
Gene_9,0.00025626033413771393
Gene_10,0.00022383623048690912
Gene_35,0.00018491344872965986
Gene_19,0.0001262625542485592
Gene_44,9.159317143147454e-05
Gene_23,1.7284274991641335e-05
Gene_8,1.5489110992050173e-05
Gene_26,1.1295919341271438e-07
Gene_12,-7.188682177550844e-07
Gene_45,-1.1243262256242575e-06
Gene_16,-2.712730776063615e-06
Gene_13,-1.982643259651755e-05
Gene_40,-9.322185680432074e-05
Gene_25,-0.00010185772735947637
Gene_39,-0.00021543320874209577
Gene_15,-0.00022800566019105816
Gene_46,-0.0002812840785107113
Gene_34,-0.00028498796475745643
Gene_28,-0.00035571851229244294
Gene_22,-0.00039893223396746027
Gene_38,-0.0005681352470146566
Gene_32,-0.0006346685615671232
Gene_5,-0.0006652758875013605
Gene_2,-0.0010244160554696222
Gene_49,-0.0010420361235463954
Gene_17,-0.001447176087641442
Gene_24,-0.0014775831537935137
Gene_31,-0.001524027279906458
Gene_21,-0.0017207411476908062
Gene_18,-0.001973488235484555
Gene_1,-0.0020355729066794783
Gene_47,-0.0029634529003845977
Gene_30,-0.004206723934968119
Gene_14,-0.004435322200904801
Gene_3,-0.004705401611642693
Gene_29,-0.005323572536357812
Gene_7,-0.0076225372277143304
