,row_a1913_data
Gene_11,0.007365570223756423
Gene_29,0.005343293696323321
Gene_3,0.0028671525655276763
Gene_14,0.002255747861053977
Gene_41,0.0021325816453602892
Gene_46,0.0021325638760739778
Gene_22,0.0014364031531412047
Gene_5,0.0012806417860859905
Gene_48,0.0009280393890106218
Gene_33,0.0008848838608879581
Gene_40,0.0008201549938477437
Gene_21,0.0007843864242946109
Gene_34,0.0007814151132357304
Gene_16,0.0004260037498948965
Gene_35,0.0003524831938767547
Gene_28,0.000312723221112986
Gene_37,0.0002699258163563951
Gene_19,8.51094899097021e-05
Gene_1,2.6151351959847525e-05
Gene_25,1.6094730757670276e-06
Gene_38,-4.979491942121758e-06
Gene_39,-2.8644100631990566e-05
Gene_23,-4.13158359724551e-05
Gene_4,-4.60854528240445e-05
Gene_45,-6.132790991203202e-05
Gene_8,-0.00012631027496072685
Gene_27,-0.00016502269531917628
Gene_17,-0.0002648708684139941
Gene_36,-0.00032098150472136184
Gene_9,-0.00032146889845283697
Gene_7,-0.0004569962604966467
Gene_43,-0.0004984434502633634
Gene_10,-0.0005158916122629947
Gene_30,-0.000619632443084172
Gene_15,-0.0006418077451498245
Gene_32,-0.0006983075345715364
Gene_49,-0.0011293474051832023
Gene_44,-0.0013531498162190438
Gene_31,-0.0014929511212922065
Gene_24,-0.0016081690091757066
Gene_20,-0.001964354814717109
Gene_26,-0.0019777140203332258
Gene_42,-0.002160712985375413
Gene_47,-0.0024906386228405546
Gene_12,-0.0028484309624197536
Gene_2,-0.0029737425439734897
Gene_6,-0.0037713637005220304
Gene_13,-0.00396286918765117
Gene_50,-0.005690204900537573
Gene_18,-0.006680673915335104
