,row_a2228_data
Gene_9,0.007404826085817707
Gene_1,0.005231662733974362
Gene_8,0.003855183900389801
Gene_15,0.0021337922762348343
Gene_46,0.0018412392959914108
Gene_2,0.0011252446980747448
Gene_32,0.0008413134850349365
Gene_49,0.0005975340205105189
Gene_48,0.0005337144464700868
Gene_19,0.00045609048027622995
Gene_25,0.00041833632458736615
Gene_37,0.00029423479364888445
Gene_3,0.0002580676454779591
Gene_6,0.00021350986222110156
Gene_44,0.00021193605258348121
Gene_41,8.120031844104851e-05
Gene_40,7.020498352939999e-05
Gene_17,6.399896235571368e-05
Gene_18,5.450106518961899e-05
Gene_34,3.957053571933841e-05
Gene_29,2.4192206218142743e-05
Gene_5,2.0290552111256843e-05
Gene_33,2.3346521148143455e-08
Gene_27,-2.6129703510606873e-07
Gene_23,-2.655294053114304e-07
Gene_28,-2.768774699645415e-06
Gene_16,-8.226286963434906e-06
Gene_50,-2.506653758335513e-05
Gene_36,-2.508503311555142e-05
Gene_45,-8.942480761743371e-05
Gene_7,-0.00010236726340070068
Gene_42,-0.00013678103613427883
Gene_11,-0.00028747189707572043
Gene_47,-0.000348107628897514
Gene_43,-0.000508963856011113
Gene_38,-0.0006643220074911654
Gene_30,-0.0010579439993895954
Gene_31,-0.0012049924203751403
Gene_26,-0.0016029699225998486
Gene_24,-0.0017321512004305822
Gene_14,-0.0018541165714226235
Gene_13,-0.0020625422142640064
Gene_4,-0.0022850377509569687
Gene_35,-0.002373299386368575
Gene_12,-0.0027434179214813163
Gene_21,-0.003488180378278938
Gene_22,-0.0037214073515866503
Gene_20,-0.004325511348172308
Gene_39,-0.004585275946398224
Gene_10,-0.00704355164715793
