,row_a637_data
Gene_49,0.004831605795507874
Gene_42,0.0042115965414689606
Gene_37,0.004199372558671989
Gene_40,0.00268123083133843
Gene_33,0.0020813692069250114
Gene_14,0.002043672820254444
Gene_23,0.0017675046907752057
Gene_30,0.0017673904896119332
Gene_19,0.0014204460993762526
Gene_27,0.001273092473860417
Gene_4,0.001206112269968418
Gene_35,0.0006745041463906199
Gene_8,0.0006275009407135639
Gene_31,0.0005008461387267077
Gene_7,0.0004649409870447164
Gene_50,0.00046281927921823377
Gene_36,0.0001801254843008691
Gene_34,0.00017461283392898185
Gene_29,0.0001567849003805365
Gene_26,0.0001486162411379133
Gene_47,5.723166340483349e-05
Gene_15,5.1860309016271374e-05
Gene_9,2.1589791405297388e-06
Gene_44,-1.111325708682214e-05
Gene_38,-2.1043043266658155e-05
Gene_6,-4.363323566740449e-05
Gene_39,-7.036690582478582e-05
Gene_21,-7.216217214174516e-05
Gene_48,-0.00046096035977070526
Gene_11,-0.0007269528346316042
Gene_10,-0.0007695556108661059
Gene_20,-0.0008932532148402056
Gene_16,-0.0009440892257775177
Gene_45,-0.0009841173707884035
Gene_28,-0.0013456175446662998
Gene_3,-0.0015064400823256306
Gene_25,-0.0015316775890741106
Gene_22,-0.0016879168207856207
Gene_43,-0.002002940781390483
Gene_18,-0.002020861055622909
Gene_1,-0.002103469660720291
Gene_12,-0.0023911697230361113
Gene_17,-0.003424096661425163
Gene_13,-0.0038140948676515726
Gene_32,-0.0038725502744486094
Gene_5,-0.003972928405792201
Gene_2,-0.004566465676338949
Gene_46,-0.004645469494316549
Gene_24,-0.005261884119617534
Gene_41,-0.0067056007539025445
