,row_a232_data
Gene_30,0.008853070301080448
Gene_6,0.008655710472564719
Gene_23,0.004432969209861736
Gene_3,0.0037889147288910708
Gene_11,0.003072430730242959
Gene_7,0.0026053078564061798
Gene_49,0.0024145926404640587
Gene_9,0.002311631487347621
Gene_18,0.002257643463783634
Gene_15,0.0017643755029284388
Gene_20,0.0016064129220749526
Gene_8,0.0011623779455160006
Gene_27,0.0008133717438407882
Gene_24,0.00023473965744737527
Gene_29,4.988045087691434e-05
Gene_39,4.1361786082155815e-05
Gene_26,1.5500791871445095e-05
Gene_40,1.2328068531761301e-05
Gene_44,-5.013039645185844e-06
Gene_13,-2.1198039766233976e-05
Gene_46,-6.425455891662189e-05
Gene_25,-8.933537877264916e-05
Gene_35,-0.00011007205083538507
Gene_32,-0.00011826719341902605
Gene_28,-0.00014169199039994825
Gene_47,-0.00014709719600221652
Gene_14,-0.000323868061738947
Gene_41,-0.00043833830951351804
Gene_38,-0.00045435967630371886
Gene_12,-0.0006832183075021927
Gene_22,-0.0007547522298865903
Gene_4,-0.0010253316337642442
Gene_33,-0.0013052993074519283
Gene_1,-0.0013530072568292148
Gene_45,-0.0016761344030957917
Gene_19,-0.0017896124216768231
Gene_21,-0.0018530122073913999
Gene_2,-0.0018776867492174363
Gene_36,-0.002351613321110576
Gene_34,-0.0023728412869808524
Gene_10,-0.0024930882689979663
Gene_37,-0.0026832344123167316
Gene_5,-0.002813709667644938
Gene_31,-0.0030173592026291694
Gene_17,-0.0030798795554292592
Gene_42,-0.003948613697225706
Gene_43,-0.004173963978274723
Gene_50,-0.004342393862918285
Gene_48,-0.005812204953032715
Gene_16,-0.007587617263472427
