,row_a1561_data
Gene_47,0.005445003690946599
Gene_44,0.004371133512696855
Gene_41,0.003999721601553503
Gene_43,0.00385431085537762
Gene_26,0.003514872619993203
Gene_35,0.00264965438300898
Gene_45,0.0026350850625060556
Gene_22,0.0020554888303599772
Gene_8,0.0019224074639244198
Gene_48,0.0006956089588941307
Gene_42,0.00046013692438374044
Gene_19,0.00035540887244870376
Gene_31,0.00026165753429728414
Gene_39,0.00011427862370758232
Gene_14,7.915204504032724e-05
Gene_36,7.718555594421017e-05
Gene_9,3.8101558974301436e-05
Gene_30,1.7062496717079503e-07
Gene_29,-8.344778008942806e-08
Gene_23,-2.986061800753359e-07
Gene_7,-4.183485303513898e-06
Gene_50,-2.6949878124316387e-05
Gene_38,-5.827824211502891e-05
Gene_49,-8.644460061284632e-05
Gene_34,-0.00011006996291807424
Gene_18,-0.00013719902613683116
Gene_32,-0.00016956173019438405
Gene_17,-0.0002837554234431392
Gene_5,-0.0003092688717114794
Gene_4,-0.0003223029636374266
Gene_2,-0.0003349448708920633
Gene_15,-0.00046587445033187836
Gene_24,-0.000544311279722369
Gene_6,-0.0006811106645619237
Gene_27,-0.0006878996427340306
Gene_10,-0.0007500040717438343
Gene_33,-0.000801037904671177
Gene_12,-0.00083096866321498
Gene_1,-0.0010412223772363325
Gene_20,-0.0010756824024492234
Gene_25,-0.0018497144881407944
Gene_13,-0.001928136971776876
Gene_28,-0.0025250107930242923
Gene_16,-0.0027059179773659186
Gene_3,-0.0030831435331471796
Gene_46,-0.0031263342809128678
Gene_21,-0.0037538107767128366
Gene_11,-0.003912606490943668
Gene_40,-0.004659421691718534
Gene_37,-0.005565298934732916
