,row_a465_data
Gene_42,0.01602607030909458
Gene_7,0.005839869407617345
Gene_19,0.005670454966409406
Gene_4,0.004986568880785403
Gene_9,0.003979880895461736
Gene_30,0.002676256184988123
Gene_3,0.0018994652788758542
Gene_13,0.0011931989481072797
Gene_34,0.0008689273996595544
Gene_37,0.0007064627579096263
Gene_8,0.00038374088738542776
Gene_14,0.0003816598487879192
Gene_23,0.0002199396570164234
Gene_35,7.155521105494484e-05
Gene_41,5.321041357215432e-05
Gene_1,7.41886052513577e-06
Gene_47,4.347776232374687e-06
Gene_46,1.935421948488493e-07
Gene_24,-8.417326534302619e-10
Gene_29,-9.6734731933972e-06
Gene_32,-2.3095425308211604e-05
Gene_38,-3.3064984240251984e-05
Gene_12,-9.492079776062261e-05
Gene_10,-9.62732466268598e-05
Gene_5,-9.843226051606279e-05
Gene_48,-0.000100298993588803
Gene_49,-0.00015423394287690604
Gene_40,-0.0002449736034302579
Gene_15,-0.0003339783553230507
Gene_50,-0.0003995954626304266
Gene_17,-0.00044645138478710414
Gene_6,-0.00046334268639834164
Gene_22,-0.0005171377884326126
Gene_28,-0.0007162078086247145
Gene_27,-0.0007526204486148738
Gene_26,-0.0013036625472735899
Gene_45,-0.0013325854439007914
Gene_21,-0.001638878286155881
Gene_11,-0.0019739873164867894
Gene_2,-0.0024088976474434046
Gene_43,-0.0026806702540955866
Gene_16,-0.002979213973939549
Gene_18,-0.003063552739847107
Gene_33,-0.0031597239159324264
Gene_31,-0.00409167861848856
Gene_39,-0.004742386922495732
Gene_36,-0.005131979370436118
Gene_25,-0.005170517978245839
Gene_44,-0.005607111037070066
Gene_20,-0.006629094992134612
