,row_a303_data
Gene_28,0.012482518382846383
Gene_50,0.0062901512745278335
Gene_40,0.002341570050231532
Gene_13,0.0019451150730529585
Gene_41,0.0019287214654899448
Gene_21,0.0015402146060245316
Gene_30,0.0015018635779577407
Gene_17,0.0012582940607314555
Gene_44,0.0011545469676108892
Gene_37,0.0008172619426634877
Gene_5,0.0007613327215032469
Gene_16,0.0006065704625263946
Gene_23,0.0005957727655885614
Gene_19,0.0005150493151316617
Gene_43,0.00024596405504741345
Gene_38,0.00024347294268205265
Gene_26,0.00022350469955493744
Gene_34,0.0002063476763956044
Gene_31,0.0001175580764780301
Gene_24,5.091220172751974e-05
Gene_1,4.898233369380841e-05
Gene_18,4.035539353139107e-06
Gene_32,-1.6176299999418606e-05
Gene_35,-2.2207862323870946e-05
Gene_22,-2.899887024485732e-05
Gene_49,-3.997746896429726e-05
Gene_47,-0.00017144198404042883
Gene_12,-0.00028333892297159147
Gene_3,-0.0003477554807489625
Gene_11,-0.00044977917339605574
Gene_25,-0.0004703431578563307
Gene_48,-0.0006922779400996368
Gene_27,-0.0007957048098053048
Gene_15,-0.001175913007085644
Gene_9,-0.0012685752449770413
Gene_33,-0.0013351880059725854
Gene_14,-0.0016520488945237603
Gene_39,-0.0017446463317756368
Gene_4,-0.001752136488763485
Gene_8,-0.0021628143291511767
Gene_10,-0.0023078624241541085
Gene_42,-0.0027123059961195683
Gene_7,-0.003190835208898212
Gene_6,-0.003301715581448333
Gene_2,-0.0034192395596580626
Gene_45,-0.0036701183814090263
Gene_29,-0.003982098803290687
Gene_36,-0.0043595681926545254
Gene_20,-0.005074875294616338
Gene_46,-0.005910741921623965
